reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
f3e9fc96-a2f6-48ad-a13a-51e0782adafe,Dokternya cepat untuk balas chat,143,Tanggap Dokternya Cepat,0.8214293718338013,151,Direspon Tanggapannya Doktor,0.7891053557395935,182,Merespon Mahal Chatnya,0.784018337726593
a38bfe74-496a-42b8-8a4e-f8cf38240795,Terimakasi dalam keadaan urgent saya bisa terbantu karna lsg bisa berkomunikasi dengan ahlinya,35,Urgent Disaat Urgen,0.7590968608856201,111,Alhamdulillah Pencerahan Tua,0.7590521574020386,213,Terimakasih Doc Helodoc,0.7522119283676147
92bc5741-b465-452d-b9d5-f147a6ed5416,"Dokternya gercep, walaupun mash ada pasien lain ttp cpt nanganiny, aplikasinya terhubung dgn apotek jd gk ribet cri apotek lgi",208,Gercep Mengobrol Slowrespon,0.8095731735229492,227,Diantar Beli Periksa,0.8510963320732117,242,Dicari Harga Terjangkau,0.8351466655731201
187dda80-408e-441b-bf09-1b6f3bf9286b,"Mantaps, dokter beri obat manjur",28,Pokoknya Toppp Top,0.628547191619873,97,Bestt Semuaa Mantap,0.7481014132499695,17,Cocok Semoga Sembuh,0.719447135925293
4f1226cb-d1d2-4e4d-8158-8b8f7970a2f6,sangat bermanfaat dan saya harap ada voucher yang bisa digunakan untuk pengguna lama terima kasih,12,Bermanfaat Insyaaallah Snggat,0.6565519571304321,183,Terperinci Tindakan Terima,0.7606215476989746,171,Terima Kasih Bermanfaat,0.7563837766647339
146ee091-bd43-41bd-b1d4-d1ad10388c88,Dokternya sangat ramah,124,Komunikatif Apotekny Csny,0.9425101280212402,36,Ramah Melayani Profesional,0.9361714720726013,38,Ramah Dokternya Noviani,0.9284404516220093
efeb8b5c-83d7-44bd-aa92-6a8ab3e3a82d,Alhamdulillah senang dan puas dengan konsultasinya,155,Puas Konsultasinya Doc,0.8651307821273804,111,Alhamdulillah Pencerahan Tua,0.850021481513977,226,Puas Banget Berangsur,0.8088012933731079
ef79a902-15d0-4419-ad06-5ad9d6775ded,Bagus n mudah diakses,14,Praktis Ribet Hemat,0.7522860765457153,223,Dokter² Appnya Terpercaya,0.8105515241622925,18,Bagusssss Pol Bagus,0.7908891439437866
cafa6ea2-a197-4f27-8e32-6ddc3d3c16f1,Membantu dan sangat berguna sekali,235,Berguna Ekspedisi Bermanfaat,0.932579755783081,54,Sekali Sangatt Memotivasi,0.9048020243644714,46,Sekali Membantu Sangat,0.904268741607666
5bff4d2f-cef0-453d-8348-6e3c5b6a3f64,Aplikasi yang paling bermanfaat🥰🥰🥰,167,Paling Berguna Topppp,0.9341139793395996,49,Negeri Aplikasi Membantuuuu,0.826597273349762,187,Apik Optik Download,0.779798150062561
61066294-adbc-4d86-b1f0-55566ff9cb5c,Hallodoc sangat bagus,50,Bagus Sgtt Sangatt,0.8542647361755371,173,Bagus 4Dulu Bagus²,0.8618542551994324,18,Bagusssss Pol Bagus,0.8456381559371948
33353844-6b9d-41b6-856e-61d0392b65d5,keren dokternya ramah ramah,141,Jiwa Laki Dokternya,0.9076048135757446,101,Ramahh Banget Suka,0.8882109522819519,149,Ramah Nya Ln,0.8846213221549988
38201d2d-4b0c-4201-a4c8-af75a9b7bdaa,best,159,Best Nanto Feronika,0.9928679466247559,59,The Best Goood,0.8793168067932129,10,Mumtaz Memuskan Naise,0.8784379959106445
33146f36-85f2-4686-8b1a-e49bbf440064,Cocok sama dokter spkk di halodoc,23,Tercepat Keterangan Halodoc,0.8220843076705933,125,Is Untung The,0.6878294944763184,208,Gercep Mengobrol Slowrespon,0.6692299246788025
125c1025-2ce7-4b12-8fdf-80fd64f013d6,baik,6,Baik Pelayannanya Layanan,0.9990742802619934,44,Bagus Terpercaya Aplikasinya,0.8871985077857971,31,Bagus Ini ,0.8865475654602051
d77830f9-c51f-4f50-b166-d388ca782519,Oke bangat cepat,189,Oke Kesan Banget,0.9132518768310547,145,Ok Banget Bodi,0.8668001294136047,60,Banget Bagus Pasti,0.8575740456581116
02d909e4-5066-478f-80b2-be1c44f250eb,mantap jiwa dokternya cakep2 dan baik2,141,Jiwa Laki Dokternya,0.846601128578186,101,Ramahh Banget Suka,0.825911819934845,97,Bestt Semuaa Mantap,0.8118935227394104
a60e8d18-b77b-47b1-9db5-0f1d1bd7b65c,"Aplikasi yg sangat membantu dalam pengobatan pertama saat sakit dirumah atau dikantor atau dimanapun yg masih dalam jangkauan internet dan ada apotik terdekat, Krn untuk dokternya bisa pilih dr kota mana saja. Terimakasih",5,Kesehatan Masalah Dalam,0.6602228879928589,102,Daerah Jauh Tinggal,0.7972909808158875,227,Diantar Beli Periksa,0.7931680679321289
dffdf26a-f1a0-4ab6-9f44-ad4b35ffc962,Sangat membantu sekali,54,Sekali Sangatt Memotivasi,0.9995463490486145,46,Sekali Membantu Sangat,0.9999998807907104,91,Sekali Membantu Sangat,0.9999998211860657
8565bccc-f31f-4142-bbcf-f96a4ee42a3e,"Sangat membantu saat sakit terus tidak sanggup ke dokter, jadi bisa konsul dari hp dulu.",11,Klinik Ke Rs,0.8691235184669495,227,Diantar Beli Periksa,0.8724780082702637,245,Perlu Istirahat Capek,0.8483835458755493
56ae6157-514c-4332-9cb4-5279fe1d79db,"Puas sekali, dokter ny super ramah, brasa chat sama tmn sendiri karna leluasa konsul jg",36,Ramah Melayani Profesional,0.7429239749908447,226,Puas Banget Berangsur,0.8438527584075928,55,Atikah Murah Juga,0.833167552947998
5be2310b-cef0-4484-ba4a-35a773130d8c,"Baru pake ini, semoga bisa sembuh seperti orang2",17,Cocok Semoga Sembuh,0.7740676403045654,123,Sembuh Lekas Semoga,0.7816214561462402,153,Coba Mencoba Baru,0.7660388350486755
be86c48c-a8e1-4b69-b5f8-5396f3e70352,Sangat membantu dan pelayanan memuaskan. Thanks,144,Memuaskan 24 Pelayanan,0.8509668111801147,206,Worth Memuaskan Pagi,0.875341534614563,117,Respon Proses Fast,0.8517006635665894
e12e860b-d01e-485e-8109-d19f759d4341,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
fb298706-09ae-454d-be13-caad1620c163,Dokternya sangat ramah,124,Komunikatif Apotekny Csny,0.9425101280212402,36,Ramah Melayani Profesional,0.9361714720726013,38,Ramah Dokternya Noviani,0.9284404516220093
25df8bab-3ec1-4bdb-acae-8d98311910e2,Sangat membantu sekali layanan halodoc apabila kita membutuhkan obat tanpa harus keluar rumah,15,Sakit Rumah Halodoc,0.8868991136550903,96,Trimakasih Nih Kerja,0.8312840461730957,199,Tanpa Malu Pelanggan,0.8289270401000977
c23a4dc8-d97f-48ca-9d44-e418199b1b04,Cepat tanggap,116,Tanggap Cepat Respom,0.9135184288024902,151,Direspon Tanggapannya Doktor,0.824037492275238,128,Kilat Maju Baij,0.8218741416931152
d8a37856-616d-41ae-b3ba-8a0955e6f2f4,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
f22642ce-b16a-4131-95e5-746b3ab0e65b,nyaman sekali cerita dengan dokter,8,Dimana Dengan Konsultasi,0.7072550654411316,155,Puas Konsultasinya Doc,0.7352180480957031,226,Puas Banget Berangsur,0.7044207453727722
02ceb0eb-11b4-4b04-8c6a-c663764179e4,baik,6,Baik Pelayannanya Layanan,0.9990742802619934,44,Bagus Terpercaya Aplikasinya,0.8871985077857971,31,Bagus Ini ,0.8865475654602051
c8f9808d-7feb-464f-9c47-822c4445ba04,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
d1d6ee82-b39d-406c-91b8-2797034d1bb7,"Semenjak ada halodoc , memudahkan saya untuk berkonsultasi secara online dengan dokter yg ahli di bidangnya, dan dokternya pun cepat tanggap dalam membalas chat . Terima kasih hallodoc",143,Tanggap Dokternya Cepat,0.7397502660751343,15,Sakit Rumah Halodoc,0.825314462184906,4,Halodoc Sukses Terimakasih,0.8247169852256775
d7eeb157-3efe-472d-b712-89ec1047721c,Customer service responsif ketika ada masalah cepat ditanggapi dan diberikan solusi.,214,Service Keep Apt,0.5576354265213013,193,Fast Professional Memilih,0.7199361324310303,184,Informasinya Riwayat Difahami,0.713140606880188
50e6b6c9-5eee-4274-9539-9a3f073523df,"Sangat solutif, dokternya fastrespon, pelayanan baik,",30,Sabar Solutif Pelayan,0.825494647026062,92,Fast Adek Indrayani,0.8516575694084167,25,Ramah2 Ramah Excelent,0.8423349857330322
04f4a2d2-81ad-4b39-8ee7-7ab4fbc50b99,"Terimakasih dokter ,, respon cepat dan jelas ... Semoga bisa stabil lagi ...",20,Respon Cepat Tanggapan,0.7108898162841797,123,Sembuh Lekas Semoga,0.8496811389923096,2,Dok Halo Terima,0.8457639217376709
0bbf832e-6716-4375-9647-ab5278290630,Good,229,Good Jonatan Ham,0.9894203543663025,58,Good  ,1.0,81,Good  ,1.0
8aa955f1-33ba-44b6-924f-810dcd151dd1,sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
b302b0a2-2807-4fe3-b93c-45127f24ce60,Sungguh sangat puas penjelasan dokternyq,155,Puas Konsultasinya Doc,0.7959052324295044,226,Puas Banget Berangsur,0.7614408731460571,160,Cekatan Dokternya Membantuuu,0.756162166595459
afbdee1c-b52c-4e01-8a82-447e124b9b54,Baik Terimakasih atas informasinya salam semua,184,Informasinya Riwayat Difahami,0.5799353122711182,171,Terima Kasih Bermanfaat,0.8225024938583374,215,Tq Banyakk Makasihhhh,0.8140810132026672
2fad658c-8c48-430c-a37b-4e77127eee54,Aplikasi yang sangat membantu.,49,Negeri Aplikasi Membantuuuu,0.9920608997344971,167,Paling Berguna Topppp,0.9417897462844849,203,Infonya Sederhana Pemberitahuan,0.9223175048828125
3c8418f3-9720-4642-ac11-a526b3c708f9,Alhamdulillah Baru pertama kali coba.. dan bagus pelayanannya.,153,Coba Mencoba Baru,0.8210874795913696,226,Puas Banget Berangsur,0.7738478183746338,17,Cocok Semoga Sembuh,0.7621872425079346
94d1e543-5712-41c0-8f18-9651f2573b71,Ngak sampai 30 menit dr pemesanan obat langsung sampai,3,Pengiriman Pesanan Barang,0.6951693892478943,121,Menit 30 Kurang,0.6286625862121582,245,Perlu Istirahat Capek,0.6138643622398376
35e42d3d-5333-42b0-83d1-905533ddf830,Bagus sekali,173,Bagus 4Dulu Bagus²,0.9560689330101013,18,Bagusssss Pol Bagus,0.9084238409996033,60,Banget Bagus Pasti,0.9046324491500854
454a01de-2d06-4d2d-99cd-34b02b2b9b59,sangat membantu dan mempermudah,197,Memudahkan Hallodoc Setiap,0.9685682654380798,198,Standart Membantunsekali Simple,0.922432541847229,201,Amat Dewita Solusi,0.9120509624481201
ddec85c2-22c3-4383-a59c-c2228ac8109a,Jos Gandossss,99,Bguss Joss Baguus,0.8947176933288574,202,Jos Tokcer Ancak,0.7793823480606079,28,Pokoknya Toppp Top,0.7791812419891357
8bd0ea88-a906-4281-be1a-e5b518af484e,"bagus, dokternya menjawab dengan baik dan to the point.",13,Penjelasan Detail Menjawab,0.8043035864830017,143,Tanggap Dokternya Cepat,0.7542958855628967,182,Merespon Mahal Chatnya,0.7511899471282959
3228285f-44e4-4695-874e-5f637db8509a,Tepat sasaran setelah konsultasi,132,Akurat Tepat Prosesnya,0.7843325734138489,16,Berobat Pasien Memudahkan,0.7756317853927612,147,Penanganan Solusi Pertolongan,0.7535894513130188
048d401d-bd15-4801-a358-4939522d35e1,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
b91c4c6d-c100-4191-bd86-b913551cfd13,Aplikasi yang sangat bermanfaat... Tingkatkan terus kualitas dokter dokter terbaik nya agar bisa membantu konsultasi lebih mudah,23,Tercepat Keterangan Halodoc,0.6833242774009705,199,Tanpa Malu Pelanggan,0.8183403611183167,55,Atikah Murah Juga,0.8153597712516785
e196c4c8-895d-4d61-85fb-66325d773fb4,Saya baru saja konsul semoga kedepannya membaik,123,Sembuh Lekas Semoga,0.8087145090103149,17,Cocok Semoga Sembuh,0.7891823649406433,153,Coba Mencoba Baru,0.7787728309631348
416816a4-7aae-486a-9a00-03f91cbc0e0a,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
51e27332-4300-4a4e-871d-07581f0bb574,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
dbde3027-b017-46da-b322-a769bd766dbb,recommend,168,Gud Rekomend Goog,0.9352642297744751,10,Mumtaz Memuskan Naise,0.9356957077980042,202,Jos Tokcer Ancak,0.8759582042694092
8ccbfa3d-bde2-4dde-a9c7-4ef5be7b4be4,Bagus dokternya ramah,141,Jiwa Laki Dokternya,0.9532291293144226,38,Ramah Dokternya Noviani,0.9394908547401428,149,Ramah Nya Ln,0.924776554107666
88e37bf2-99b0-40ec-bf18-36dafb63ca11,Bagus nanti balik lagi.,18,Bagusssss Pol Bagus,0.7359952926635742,67,Okeee Okee Okey,0.7154849171638489,173,Bagus 4Dulu Bagus²,0.6915444731712341
58b70abf-99e5-407f-9c65-a2dfccbfcda2,ter okey,67,Okeee Okee Okey,0.7968775033950806,90,Oke Walau Kerjanya,0.7896133661270142,24,Sat Set Mantaf,0.7875068187713623
05611053-a766-41ac-8505-273101925d1b,Mantap,33,Mantap Tok ,0.9999726414680481,64,Mantap  ,0.9999999403953552,71,Mantap  ,0.9999999403953552
81032f1c-cbb3-409d-b7fe-0f644e6d6e54,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
e9a9e8ed-e84f-46e7-b326-225393dfa4da,Oke,90,Oke Walau Kerjanya,0.9854122400283813,83,Oke Disarankan Maksimal,0.9985237121582031,1,Ok Muanya Oc,0.9386901259422302
663b2786-ac72-4feb-b49d-e019a18b5008,Dokternya ramah,38,Ramah Dokternya Noviani,0.9610137939453125,86,Dokterny Baik Dokternya,0.9261926412582397,149,Ramah Nya Ln,0.9225596189498901
bc990315-2f76-4e02-8c35-f4b066f78a80,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
41ceb2fc-33ea-40de-b926-82792b506b41,Sangat membntu sekali,82,Membatu Membntu Membabtu,0.8755825757980347,178,Sngat Mmbntu Mmbantu,0.8084832429885864,210,Menolong Membanty Membant,0.7932059168815613
ea0a0c21-4694-4fdb-9129-62ef4838ab40,Sangat membantu disaat genting,7,Darurat Disaat Mendesak,0.9237884283065796,239,Sekali Ibu Pelosok,0.8462936282157898,35,Urgent Disaat Urgen,0.8329601287841797
5ecce6a0-5a91-4227-87c6-fb95418f5d6c,Respon cepat,20,Respon Cepat Tanggapan,0.9475705623626709,200,Respon Sngat Pokony,0.8799859285354614,22,Fast Response Respon,0.8696362972259521
a5594674-c810-4407-af10-e92765bab1ba,Kemudahan untuk konsultasi,16,Berobat Pasien Memudahkan,0.8621739745140076,89,Memudahkan Kaum Inginan,0.766040027141571,172,Memudahkan Dipermudah Dapatkan,0.750468373298645
4b8cb51a-c061-4cd6-8f72-635ac800c1cf,"Wah, konsultasi dan informasinya Cepat. Terimakasih",184,Informasinya Riwayat Difahami,0.7321407198905945,2,Dok Halo Terima,0.827218770980835,76,Terimakasih Jaya Halodok,0.8262503743171692
b3fabd9c-cfe8-414e-8996-87ecbd4190bd,Aplikasi yang sangat baik dan sangat membantu 💙🫶,203,Infonya Sederhana Pemberitahuan,0.909342885017395,49,Negeri Aplikasi Membantuuuu,0.8510249853134155,69,Informatif Direkomendasikan Teliti,0.8505154252052307
7f5e41ac-dcd7-4de7-9166-a7cdf81b29bd,Sangat membantu,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
8b605c7d-c991-4095-a263-99b9a735ec04,Verry helpful,48,Helpfull Helpful Sok,0.8204782009124756,214,Service Keep Apt,0.7699753046035767,59,The Best Goood,0.7388425469398499
f98df33d-44a6-4f1b-baae-d2e202c176db,Proses bayarnya cepat dan mudah. Respon dokternya juga cepat. Tapi mudah²an bukan karena terburu² yaa..,109,Mudah Cepat Dan,0.6860256195068359,209,Manjur Ampuh Obatnya,0.7981207370758057,182,Merespon Mahal Chatnya,0.7934516072273254
784f4854-e7f0-4a31-926f-4cd05bbfc97a,"Aplikasi bagus,dokternya tinggal pilih,dokternya cepat tanggap,baik ramah menjawab semua pertanyaan kita",143,Tanggap Dokternya Cepat,0.7952563762664795,55,Atikah Murah Juga,0.8253827095031738,182,Merespon Mahal Chatnya,0.8147412538528442
eb84209a-182a-4835-9b72-8e5625af4a1b,Sangat membantu🤍,0,Membantu Sangat Buibu,0.9999997019767761,185,Super Cs Sanhat,0.9575963616371155,198,Standart Membantunsekali Simple,0.9550213813781738
0874432e-f2e5-4c1c-b1b2-33d509478635,membantu,43,Sangat² Pick Marah,0.99518221616745,45,Membantu Dapat ,0.9999381899833679,168,Gud Rekomend Goog,0.8969824910163879
784b892a-2f86-4a54-9c32-3a7bb990b345,Masyaallah baru ini konsultasi jelas dan puas.. Terimakasih halodoc,4,Halodoc Sukses Terimakasih,0.8280707597732544,156,Menciptakan Terim Terimakasih,0.7931793332099915,155,Puas Konsultasinya Doc,0.7890944480895996
752f72a3-0358-4d5b-aa1d-fe71fe111422,Praktis,119,Simple Praktis Memakai,0.9615142345428467,89,Memudahkan Kaum Inginan,0.8892528414726257,135,Solutif Responsif Istimewa,0.8636643886566162
e1f88832-2e32-4f75-ac40-408f93cb50a6,Sangat membantu bisa chat bahkan vcall dg dokter. Walopun via online rasanya sama seperti offline,242,Dicari Harga Terjangkau,0.8235946893692017,227,Diantar Beli Periksa,0.8015713691711426,118,Butuh Muka Tatap,0.7786756753921509
d845411f-e174-43cf-aba9-57f47afe2eb1,sangat baik,19,Baik Cukup Cukupp,0.9952107667922974,50,Bagus Sgtt Sangatt,0.9426314234733582,69,Informatif Direkomendasikan Teliti,0.8500895500183105
617a40c5-f2f1-4e5c-a4d7-2a46640d5597,Mantap,33,Mantap Tok ,0.9999726414680481,64,Mantap  ,0.9999999403953552,71,Mantap  ,0.9999999403953552
d4601eba-8871-40aa-80c1-920075823a46,"Sangat membantu untuk org tua muda seperti saya yang belum banyak pengalaman tentang perkembangan anak ❤️ Respon cepat,sangat ramah",184,Informasinya Riwayat Difahami,0.7072511911392212,157,Kaum Introvert Kos,0.8089736700057983,102,Daerah Jauh Tinggal,0.7858829498291016
00dd545d-457b-487c-a9b8-4c86c1801de8,"Cepat n gak ribet. Hanya di rumah, komsul dokter, diagnosa keluar, diresepi obat... Dan obat pun sampai di rumah. Thanks halodoc",14,Praktis Ribet Hemat,0.6160367131233215,227,Diantar Beli Periksa,0.8202452063560486,245,Perlu Istirahat Capek,0.8196684122085571
abf08901-2e18-4d72-ae97-1c1a391e6c2e,"Aplikasi ini sangat membantu,.dokter sangat responsif menjawab keluhan kami,.trimaksih",2,Dok Halo Terima,0.8460582494735718,213,Terimakasih Doc Helodoc,0.8569857478141785,183,Terperinci Tindakan Terima,0.8563101291656494
18700190-e7db-4dae-8383-b0e4cfc1d38c,Bagus layanannya,177,Layanannya Puas Sangaat,0.8345437049865723,142,Pelayanannya Asuransinya Cover,0.8827980756759644,152,Pelayanan Bagus Berubah,0.8770614266395569
5ea779fd-160a-434a-8c85-fc6fb5ee2643,"Saya sangat puas dengan pelayananya,semoga semakin baik dan sukses untuk kedepanya",234,Kedepannya Luas Masyarakat,0.8350274562835693,206,Worth Memuaskan Pagi,0.7746224403381348,61,Saya Mata Membawa,0.7682119607925415
10a821b1-8f2b-48b0-a782-14f78ea0f730,"Sangat berguna waktu sakit dipedalaman yg tdk ada dokter spesialisnya. Resep obat bisa ditebus di apotik kota terdekat, thanks halodoc🙏",216,Berguna Thanks Dipedalaman,0.5487462282180786,15,Sakit Rumah Halodoc,0.8300807476043701,242,Dicari Harga Terjangkau,0.8140497207641602
12552ef9-f4b8-4e95-93fc-b62308983deb,"sangat amat membantuuu, dari gerd trs jerawat semua terlayani dengan PUAS",127,Benar Membantuuuuu Membantuuu,0.6705408692359924,155,Puas Konsultasinya Doc,0.7423601150512695,206,Worth Memuaskan Pagi,0.7338083386421204
892cb013-f6d9-4add-8a84-fab301593784,Dokter nya dengan sabar memberikan penjelasan,13,Penjelasan Detail Menjawab,0.8368327617645264,143,Tanggap Dokternya Cepat,0.7497267127037048,184,Informasinya Riwayat Difahami,0.7337855696678162
36397dcd-541f-4b58-b882-2ba5060565d2,Detil dan sangat jelas penjelasannya,247,Penjelasannya Detil Jelas,0.873755693435669,195,Penjelasan Penjelasannya Sanga,0.7942206859588623,204,Padat Singkat Jelas,0.7921238541603088
78a489b0-2b88-44d6-8106-de1523a9b300,"Dokter informatif, penjelasan detail",13,Penjelasan Detail Menjawab,0.7319424748420715,247,Penjelasannya Detil Jelas,0.7955428957939148,108,Karlina Spkk Kompeten,0.7747602462768555
bd4a6f31-f56b-439b-bc58-418c0701cd77,Sangat membantu saya untuk berkonsultasi dan mendapat solusi kesehatan keluarga saya,5,Kesehatan Masalah Dalam,0.8107085824012756,138,Keluarga Bantuan Butuhkan,0.830148458480835,61,Saya Mata Membawa,0.7879554033279419
5235a9da-6835-442c-a424-21efca296214,sangat bermanfaat,12,Bermanfaat Insyaaallah Snggat,0.9939957857131958,222,Didik Peserta Guru,0.9148890972137451,0,Membantu Sangat Buibu,0.9078480005264282
c1c31c40-bb5f-4491-a97a-e9d3537d5026,Memudahkan,89,Memudahkan Kaum Inginan,0.9821648597717285,45,Membantu Dapat ,0.897473931312561,43,Sangat² Pick Marah,0.8942654132843018
fb0d31f3-1913-43dd-8b35-068b6c5d67fa,Dokternya puas...dan baik,30,Sabar Solutif Pelayan,0.9117029905319214,38,Ramah Dokternya Noviani,0.8709975481033325,141,Jiwa Laki Dokternya,0.8659403324127197
2c6c26ed-9f7f-4814-97a7-3c95dc9e10b3,"Dokternya cepat membalas dan ngasih resepnya, serta pesanan resep cepat sampai rumah, anak ga prlu antri mnunggu diantrian dokter yg kadang lama",227,Diantar Beli Periksa,0.7909178733825684,230,Pilihan Dipilih Tinggi,0.7594565153121948,209,Manjur Ampuh Obatnya,0.7581630349159241
acfb1550-ba0d-4fcf-88ee-a14350946fb8,Pelayanannya baik ramah.👍👍,144,Memuaskan 24 Pelayanan,0.9010100364685059,106,Layanan Pelayanan Ramah,0.9212647080421448,152,Pelayanan Bagus Berubah,0.9122386574745178
0d3706c5-c5ec-48f4-9d59-921435e17847,Aplikasi yang sangat membantu tidak perlu keluar keluar cukup buka satu aplikasi sudah tersedia semua terima kasih sudah sangat membantu,196,Terima Kasih Setengah,0.7323555946350098,213,Terimakasih Doc Helodoc,0.7447136640548706,203,Infonya Sederhana Pemberitahuan,0.7271801829338074
5f2d4a5d-2fbb-4cc0-abb4-7205a8b2ff76,Dokternya ramah,38,Ramah Dokternya Noviani,0.9610137939453125,86,Dokterny Baik Dokternya,0.9261926412582397,149,Ramah Nya Ln,0.9225596189498901
