reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
adf01482-ff73-4cfa-b79f-e6b42d203ba3,"Bintang tiga dulu min, entar kalau klaim JHT berhasil baru kasih bintang 5",17,Bintang Dulu Kasih,0.8443309664726257,61,Jht Pencairan Disayangkan,0.7105817794799805,54,Klaim Jht Puluhan,0.7024976015090942
dbbb8414-9c0a-4c32-bc6a-59a86046232c,Kenapa aplikasi JMO tiap di buka selalu keluar DEVELOPER MODE AKTIF.. Apa memang aplikasi tidak bisa di pakai lagi....?,21,Membuka Utama Menu,0.9268844723701477,101,Loh Ber 11,0.9121289849281311,126,Updete Gampang Jmoo,0.9102796912193298
741ce6ed-9a19-4c29-8f44-ecfac5e2cda5,"Force close terus. Aplikasi sudah diupdate, clear cache. Parahnya aplikasi sudah di tutup pun muncul tampilan force close.",144,Close Force Versi,0.8299659490585327,59,Cache Hapus Restart,0.8693752884864807,153,Pencet Menu Tiba,0.8314919471740723
3f547502-a4b9-4961-9d52-7c19b6dc9820,"apk tidak bisa di buka, gimana ini ?",6,Activitythread Java At,0.9384057521820068,4,Buk Buka Blanja,0.9264216423034668,82,Kagak Diberi Kemenu,0.9148485064506531
380fd5ab-b7e9-4ac7-a5df-ca83c56038f6,"aplikasi tidak bisa di gunakan dengan keterangan APLIKASI DI TUTUP KARENA MEMEILIKI BUG, saya sudah unistal lalu instal kembali tapi hasilnya sama,bisa bantu jelaskan kenapa seperti ini",8,Uninstal Upgrade Instal,0.9062595963478088,59,Cache Hapus Restart,0.9001808166503906,112,Layar Putih Unistal,0.8904613256454468
73cd78e6-2b14-4caa-8293-a7124d51a0bd,jos,-1,Baik Luar Goood,0.0,148,Aluss Pertahankan Guud,0.8998676538467407,55,Xxx Agus Akurat,0.8778367042541504
8ce9255d-94b1-4884-8a69-da9ef8015526,setelah upgrade kok tidak bisa membuka akun saya,56,Naik Terdeteksi Perankat,0.9380483627319336,141,Terbaru Versi Login,0.8993343114852905,109,Diperbarui Diupdate Dibuka,0.898932158946991
cb59aa07-4591-4eff-8ff8-a688377f1e13,sya tidak bisa verifikasi tak tau kenapa..sya kasih 3 bintang dulu,23,Dek Aman Aku,0.7165930867195129,17,Bintang Dulu Kasih,0.7838622331619263,190,Bintang Maaf Kasih,0.7229068279266357
7a00cf19-a2fb-4c24-acf1-fd17ad5d4fad,kenapa gak bisa login ke aplikasi'nya? udah uninstal dan instal ulang juga... gimana ini ya?,8,Uninstal Upgrade Instal,0.9194178581237793,75,Uninstall Install Uninstal,0.9180318117141724,108,Install Ulang Instal,0.9091500043869019
a822d9f2-ab98-4cab-8c02-d030b55aeddc,"setelah diperbarui di hp saya keluar sendiri (force close),bagaimana ini??",144,Close Force Versi,0.8811588287353516,123,Iya Diup Autodebit,0.828731894493103,44,Klik Langsung Keluar,0.8281102776527405
16bc5e06-52e7-4d58-bacc-07117cb9a0ba,"Apakah harus setiap hari dan setiap saat buka aplikasi JMO ini. Selang 1 atau 2 hari buka JMO, muncul ""anda terlogout"". Harus masukkan kata sandi lagi.",21,Membuka Utama Menu,0.7604837417602539,143,Verif Kode Jalan,0.7797621488571167,171,Lupa Forceclose Imel,0.7735118269920349
a7abfee9-8bb8-4d55-8661-ed68c223e169,sellau minta update,83,Time Diperbaharui Meminta,0.8442932963371277,47,Kebanyakan Perusahan Gara,0.7888979911804199,96,Update Akhir Meminta,0.739431619644165
f43639c5-f97d-4205-bfc6-27067d669c8d,oke aja,10,Oke Biasa Okeeee,0.9228800535202026,1,Ok Best The,0.8508317470550537,71,Baik  ,0.738824188709259
7f50a35c-b66b-40a5-a153-2595bfdc6838,aplikasi sering logout,12,Eror Suka Kadang,0.7945351600646973,118,Gangguan Seringkali Ujung,0.7575258016586304,47,Kebanyakan Perusahan Gara,0.7537195682525635
bc97b6bb-efda-4624-bae6-8502caaf2858,orangmah mau urus klaim saldo dibantu. jangan dibikin susah. minta update mulu. bikin orang jengkel gampang amat.,43,Mulu Deh Tiap,0.7308597564697266,72,Nama Kantor Ribet,0.755682110786438,175,Klaim Jam Cabangnya,0.7344132661819458
be88b347-1be7-41ae-bc2f-0657fd68e9a3,"Tidak bisa di buka, aplikasi berhenti teruss sudah di update sudah di hapus cache",59,Cache Hapus Restart,0.9252125024795532,153,Pencet Menu Tiba,0.8989806771278381,30,Play Store Ket,0.8956184983253479
b0d47fd4-14c4-45ef-87c0-582c57f02b80,"setelah di update, mau klaim tapi selalu terkendala koneksi padahal jaringan dan sinyal bagus. mau bertanya ke cs saja gabisa alesan antrian sudah penuh",32,Internet Koneksi Jaringan,0.8404366970062256,175,Klaim Jam Cabangnya,0.8036099076271057,100,Out Log Layarnya,0.8000288009643555
b99074d9-0cda-4b39-a5cb-26f1423254c6,"Sekarang setelah update..tidak bisa dibuka, notif aplikasi memiliki bug",150,Apps Didownload Setelah,0.8658181428909302,120,Parah Kesini Malaj,0.889447808265686,127,Perangkat Kompatibel Gila,0.8694921731948853
aeb2360f-414c-4c9c-b253-1df48926dd5e,mau cairin dipersulit bangettttt,58,Pelanggan Hubungi Dipersulit,0.6093403697013855,63,Susah Ribet Agak,0.7418105602264404,98,Mulu Ah Anehh,0.7137361764907837
1138a1b5-f1a3-4a04-8e5c-cf85e7c1c132,sudah menunggu satu bulan untuk mencairkan dana. ehhh tiba pencairan menunggu lagi 5 hari. kecewa padahal saldo gak lebih 10 juta. tapi kenapa harus menunggu lagi 5 hari. bukan nya cuman satu hari klau saldo kurang dri 10 juta,78,Menunggu Pencairan Bertele,0.8391571044921875,69,Saldo Bank Bsi,0.7752763032913208,92,Berkas Orang Kami,0.7714593410491943
4e3fb506-d73d-4b40-8121-6d4d79fbcea3,"Mau klaim JHT susah minta ampunn. Akun di semua device yg pernah tertaut udah di logout & clear change juga. Tetep gabisa masuk pdhl udah beberapa kali reset sandi juga, gamasuk2 akunn. Email & sandi sudah betul, di coba berkali-kali tetep masih tertaut di device lain tuh gimana, udah di instal unistal ga juga bisa😭😭",163,Maintenance Tertaut Klik,0.8747007250785828,40,Salah Sandi Pasword,0.8697618842124939,129,Paswod Barang Salah,0.8662961721420288
2ee2b3b9-ad6e-470b-92aa-4b79f085c002,bagus,0,Bagus Simple Mudah,0.9999349117279053,184,Bagus Burik Jaring,0.9901744723320007,26,Sangat Bagus Guys,0.8871108889579773
75c0f29d-fd6a-455d-bd5b-7c47bb41891d,sempet dek dek an sih 1 minggu ini tidak bisa di buka.,23,Dek Aman Aku,0.7672806978225708,67,Kadang Pembaharuan 03,0.7851279973983765,137,Tingkat Secepatnya Kendala,0.7690439224243164
29d224fe-007c-48a3-b452-44ec74f44e10,bagus,0,Bagus Simple Mudah,0.9999349117279053,184,Bagus Burik Jaring,0.9901744723320007,26,Sangat Bagus Guys,0.8871108889579773
9997a27a-579b-4f4f-a136-be3ad258b85e,Mau pengkinian data susah sekali !!!,14,Pengkinian Data Kabupaten,0.8393601179122925,63,Susah Ribet Agak,0.7861549258232117,74,Pengkinian Datanya Tahap,0.7802696228027344
a2602c4c-48cc-4aa1-aba6-e6d407334876,"sekarang aplikasi jmo gak bisa login,layarnya putih semua,sekarang aplikasinya jelek ya",100,Out Log Layarnya,0.8590017557144165,73,Gua Hps Dowload,0.8524574041366577,187,Ditemukan Seminggu Apl,0.8412373065948486
ba7fbfe2-1740-4085-8927-df858fbf3951,setiap buka aplikasi JMO pasti muncul perbaharui terus padahal baru 2 hari yang lalu diperbaharui masa udah perbaharui lagi,95,Apdet Suruh Seminggu,0.8422891497612,28,Perbaharui Memperbaharui Mantul,0.8421286344528198,128,Juni Tanggal 12,0.8099343776702881
0cec449e-1f6c-4d25-a506-7177c93f72bc,okey,10,Oke Biasa Okeeee,0.9411472082138062,1,Ok Best The,0.8702429533004761,15,Good Nice Operation,0.759804368019104
e51cfc77-3b49-4a12-9b8d-744914f1ec17,manfaat,48,Membantu Bermanfaat Terbatas,0.8756756782531738,55,Xxx Agus Akurat,0.8437098264694214,148,Aluss Pertahankan Guud,0.826225757598877
bf38da80-10e6-4938-a9c0-6d005715f077,force close berulang terus. gak bisa di buka. sudah coba di 3 ponsel tetep sama,144,Close Force Versi,0.8649798035621643,59,Cache Hapus Restart,0.8646824955940247,108,Install Ulang Instal,0.8602900505065918
e4a4085c-66fe-45ac-8297-9982067927d8,"Jarang dipakai tp update terus, makan banyak memori",38,Jarang Terbaik Tapi,0.8103467226028442,173,Keseringan Keuntungan Pribadi,0.7977631092071533,169,Berkali Perubahan Pembaharuan,0.7765398025512695
1c713467-c0be-41f0-9cb9-643c3eb2b6c9,disuruh update malah gak bisa dibuka hadeh,161,Aplilasi Du 10Juta,0.8913984894752502,94,Diperbarui Urgentt Kgk,0.8655891418457031,146,Digitalnya Simpan Setela,0.8585250377655029
42566bdd-11e3-4e59-bc60-0ae59a34a708,tiap mau buka cek saldo kq selalu harus update,5,Tiap Pasti Updatenya,0.8674952387809753,66,Tiap Tertutup Dsruh,0.8383268117904663,13,Setiap Harus Muak,0.8225734233856201
bf395447-aca3-4c58-8bfd-8d579e8ca81a,kenapa ini aplikasi selalu force close. udah versi terbaru juga.,144,Close Force Versi,0.9063777327537537,141,Terbaru Versi Login,0.8605191707611084,13,Setiap Harus Muak,0.8598350882530212
51dfe877-2b2b-42ee-920c-1a75c740ac1b,kenapa klo mau buka maksimal 1 bln sekali harus update terus?,13,Setiap Harus Muak,0.8628107309341431,95,Apdet Suruh Seminggu,0.8072090744972229,66,Tiap Tertutup Dsruh,0.7906343340873718
bbfc4cd0-00fa-49cc-9b47-23e680dcfd3b,knpa makin diperbaharui makin ga bisa di bukak aplikasi ini... gmna mau cek saldo dll ?? makin rusakk aja. dperbaikin lahh,29,Makin Tambah Pembauran,0.8716232776641846,139,Makin Kesini Semakin,0.8297745585441589,185,Aman Foto Biotrik,0.8157258033752441
ab560704-b844-4b08-b0fa-57e1daa330c0,ok,1,Ok Best The,0.9987424612045288,10,Oke Biasa Okeeee,0.9295006990432739,22,Baik  ,0.8295090198516846
f30f67c6-b33b-41ce-ae6f-aeb6f8812881,terlalu sering update,35,Terlalu Sering Lahir,0.9639524221420288,124,Capek Sering Menghabiskan,0.8332582712173462,47,Kebanyakan Perusahan Gara,0.8174355030059814
2ea5d48c-6f82-44b7-90e0-e17274db01b7,"dari jam 8 pagi tadi sampe sekarang setiap mau Poto selvie saat klaim JHT , muncul notif kendala sinyal terus , padahal sinyalku bagus",32,Internet Koneksi Jaringan,0.7757703065872192,156,Customer Eror Bulann,0.744473934173584,69,Saldo Bank Bsi,0.732458770275116
3a3fb68b-fde8-464c-b1df-53342f66dc0a,ni jmo gmna si tiap gue mau buka apk sllu minta di update,13,Setiap Harus Muak,0.9118461608886719,5,Tiap Pasti Updatenya,0.8841310739517212,44,Klik Langsung Keluar,0.8697296380996704
025f8140-500b-47df-b625-3feb92f1eca8,"Tidak bisa login, tapi klik lupa akun atau lupa katasandi bisa,.",171,Lupa Forceclose Imel,0.8167209625244141,7,Benar Email Sandi,0.8384482860565186,117,Mail Reset Pasword,0.8284403085708618
c44feb02-0cfe-400a-a9f6-55329045819d,"Mohon di tingkatlan kembali pelayanan Online nya, di karenakan ke gagalan aplikasi secara menerus, akan banyak orang lain keluhkan hal yang sama, guna kenyamanan banyak orang . Percuma ada aplikasi kalau untuk Rubah / Claim data selalu gagal . Aplikasi online untuk mempermudah urusan orang lain, bukan mempersulit .",177,Pelayanan Orang Keluhkan,0.5675427913665771,181,Page Pembayaran Id,0.8162003755569458,92,Berkas Orang Kami,0.8076611161231995
e99cda12-d6f3-4c8a-821f-af36720bc0eb,terbaik,38,Jarang Terbaik Tapi,0.43215978145599365,134,Maksimal Wajah Kuran,0.8581343293190002,148,Aluss Pertahankan Guud,0.857925295829773
ffa9dc50-6e1f-49c6-bd8a-7b91306aca18,update update wae -_-,96,Update Akhir Meminta,0.7204849720001221,170,Dikit Dikit2 Perkembangan,0.6580958366394043,83,Time Diperbaharui Meminta,0.6557343006134033
909d9f87-5c52-41bb-a445-1039f0fc3572,anehh banget gabisa di buka aplikasinya,105,Allah Jamsos Loding,0.7903145551681519,58,Pelanggan Hubungi Dipersulit,0.8293087482452393,51,Susah Lelet Donlod,0.8291510939598083
73555532-3b00-4e99-bc03-ad104e05c26b,bagus,0,Bagus Simple Mudah,0.9999349117279053,184,Bagus Burik Jaring,0.9901744723320007,26,Sangat Bagus Guys,0.8871108889579773
f3f58c08-1f4f-4013-bff4-b0ac95a0b3e5,Better,-1,Baik Luar Goood,0.0,148,Aluss Pertahankan Guud,0.905661940574646,55,Xxx Agus Akurat,0.88961261510849
ef5eb101-b0fe-4942-8f72-da25120b120e,"Setelah Update, Gak Bisa Di Masuk Ke Aplikasi. tolong Segera Di perbaiki",132,Tindak Lanjuti Segera,0.9527384638786316,80,Perbaiki Tolong Dibenahi,0.9014983177185059,154,Ngebug Ijin Perbaiki,0.8874390125274658
0592ce24-c81b-4bac-a5a3-a3d530c3e39b,kenapa balik mental gak bisa di buka,42,Bersih Alasanya Pub,0.9049372673034668,23,Dek Aman Aku,0.8801345229148865,67,Kadang Pembaharuan 03,0.8368238806724548
6a86a1d9-1d62-4ebe-854f-f1befb2f0ddd,udah di updeat tapi g bisa kebuka jmo gimana disuruh updeat jadi kacau,85,Kacau Masuk Updeat,0.8070752620697021,187,Ditemukan Seminggu Apl,0.8420109748840332,154,Ngebug Ijin Perbaiki,0.8330485224723816
259e82ad-bc52-43ea-b8f9-b18e2198e848,"jmo tidak bisa di buka,npadahal sdh di update beberapa kali",13,Setiap Harus Muak,0.7840758562088013,67,Kadang Pembaharuan 03,0.8550541996955872,45,Bis Update Propil,0.8518044948577881
e2d1ebb7-0d31-473d-b595-f24c57f398d0,sering bgt update,124,Capek Sering Menghabiskan,0.9335737228393555,96,Update Akhir Meminta,0.8503862023353577,170,Dikit Dikit2 Perkembangan,0.8058925867080688
16f3222a-2629-4342-a93c-796369bca97f,terima kasih,70,Terimakasih Kerjasamanya Terima,0.9196282625198364,113,Bermanfaat Sangat Peran,0.7566860914230347,3,Membantu Sangat Bahkn,0.7330223321914673
f54f8bfe-5669-4007-abce-609f81da3e96,"sering up grand .. 😮‍💨cepek belum 1th sdah begtu .apa Krn kendala sering troble ya mudah di lacak kode""..bgtu 🤔",41,Mudah Lebih Alhmdulilah,0.5424997806549072,183,Server Susahnya Gara,0.6893577575683594,147,Updet Sungguh Tunda,0.6874493360519409
8306e6c9-03a4-4a03-bf40-c822c477325c,pake jmo jadi lebih mudah,41,Mudah Lebih Alhmdulilah,0.798556923866272,102,Berobat Investasi Depan,0.6995048522949219,37,Saldo Cek Mudah,0.6580227613449097
d9d4c5e3-233f-4f1e-859a-1d5ec6eced9c,"jmo tambah kesini tambah susah loginnya, sudah diperbarui kemarin, masa sekarang harus diperbarui lagi..",155,Apalikasi Perbaruiiiiiij Updwt,0.8119770288467407,119,Maning Wkwk Biar,0.8431888818740845,128,Juni Tanggal 12,0.8403716683387756
b9d27fe8-9722-4d96-a9eb-3c1689aa0291,"kenapa HARUS DI PERBARUI yang pada.akirny tidak bisa di buka,malah nyusahkan kita.....trus bagai mana dengan saldo.JMO kita yg ada di dalamnya..!!? sungguh-sungguh sangat merepotkan",147,Updet Sungguh Tunda,0.8139826059341431,29,Makin Tambah Pembauran,0.7981910109519958,114,Takutnya Dibayar Akun,0.7777519822120667
9b47f2a1-4785-4189-aa46-6aa894b4d6f7,kok habis update ga bisa login??padahal email dan password sudah benar,7,Benar Email Sandi,0.9448083639144897,176,Password Email Sesuai,0.9098013639450073,40,Salah Sandi Pasword,0.8945030570030212
d2ea2a5c-8eb6-4b5a-9296-831a5f251517,aplikasi nya gak bisa di buka selalu mental pdhal sdah di update,30,Play Store Ket,0.9611842632293701,86,Habis Diinstal Jmony,0.9353355169296265,45,Bis Update Propil,0.9160414934158325
a1f91fa3-0ffb-477a-8f8c-6fd87e0a51b8,"kenapa aplikasi ini gak bisa di buka ya,tolong di bantu admin,terimakasih",145,Petunjuk Bantu Bu,0.8951231241226196,60,Mohon Kak Adm,0.9071331024169922,140,Terhenti Bantuanya Tulisannya,0.8938465118408203
feb0ecf2-2a7a-4937-8236-c069bbea52fb,aplikasi tiba tiba berhenti,121,Berhenti Atuh Final,0.6356368660926819,47,Kebanyakan Perusahan Gara,0.743424117565155,103,Lambat Naik Lag,0.7406601905822754
1623cb29-ef15-40f6-991d-995571754815,sekarang malah bisa ga di buka,94,Diperbarui Urgentt Kgk,0.8766309022903442,2,Niat Buka Bisa,0.8234373331069946,67,Kadang Pembaharuan 03,0.8219119310379028
ae7e1f11-0df4-4b09-90fd-674b235d60a6,"force close trus, tidak bisa dibuka mohon untuk di perbaiki",80,Perbaiki Tolong Dibenahi,0.8851289749145508,89,Diperbaiki Force Buang,0.8716471791267395,132,Tindak Lanjuti Segera,0.8667569160461426
225ad19e-5ac5-4271-87d1-bfabb41d7afe,kenapa aplikasi JMO tdk bisa dibuka?sudah coba di uninstal & di Instal kembali tetap tidak bisa.dengan keterangan aplikasi terhenti.mohon bantuannya ya diperbaiki lagi.,8,Uninstal Upgrade Instal,0.9514539837837219,59,Cache Hapus Restart,0.9309765696525574,101,Loh Ber 11,0.9262027144432068
f7022ef3-e057-4a0d-8143-39f6089fdddd,kenapa ya aplikasi nya g bisa di buka...? padahal sudah di perbarui..,162,Perbarui Kemarin² Habis,0.9457992315292358,19,Perbarui Setelah Blank,0.9239463806152344,82,Kagak Diberi Kemenu,0.9185827970504761
99a201f2-bac6-463e-8ff0-a69081459c78,"Jmo gimana ini gabisa dibuka, dari instal ulang aplikasi, update apk, hapus data, cache semua udh dilakuin tp ttep gabisa dibuka.",59,Cache Hapus Restart,0.9086138010025024,68,Dipencet Instal Mantul,0.8878616690635681,108,Install Ulang Instal,0.8854535818099976
01fa837b-44f3-4cc2-8b14-a89f144088b1,sudah di coba uninstall terus menurus masih belum terbuka...terhenti terus...saya tidak tau masalahnya dimana..,168,Uninstall Download Berulang,0.8969753980636597,75,Uninstall Install Uninstal,0.9065609574317932,112,Layar Putih Unistal,0.8881238698959351
b7b098b9-5172-4d87-aff5-5659d18d5688,knpa JMO tidak bisa di buka dan anda membalas lewat email saya dengan sebutan nama Ahmad apa mungkin aplikasi saya di retas orang ..anda menyebutnya tidak nama saya sendiri. ..mau bka aplikasi JMO kembali sendiri alias mental,72,Nama Kantor Ribet,0.7297502756118774,171,Lupa Forceclose Imel,0.8240509033203125,143,Verif Kode Jalan,0.8184965252876282
16b14d28-43b3-4175-9bbc-e71cf806ccf7,setelah update kenapa ga bisa di buka tolong di perbaiki,80,Perbaiki Tolong Dibenahi,0.9384610652923584,132,Tindak Lanjuti Segera,0.913292646408081,154,Ngebug Ijin Perbaiki,0.9102473855018616
d1ee0c42-a233-4652-b6f5-9732b18dcffd,ko aplikasi jmo tidak bisa di buka ya..,2,Niat Buka Bisa,0.8570499420166016,18,Dbuka Kebuka Kok,0.9442530870437622,87,Diinstal Apliksi Knapa,0.942078709602356
a686c372-18aa-4276-b55e-6dba87efc61e,aplikasi ga bisa dibuka setelah update aplikasi,127,Perangkat Kompatibel Gila,0.8905133008956909,6,Activitythread Java At,0.8778876066207886,120,Parah Kesini Malaj,0.8719080686569214
c6d2b2a5-0dbc-46b2-a0f6-dd6104213de2,kenapa aplikasi selalu berhenti tidak bisa di akses.sudah beberapa hari ini tetap tidak bisa.mohon di perbaiki lagi,8,Uninstal Upgrade Instal,0.9023360013961792,73,Gua Hps Dowload,0.883564293384552,101,Loh Ber 11,0.8823517560958862
b8a89e20-5721-4878-8404-fa459d8f565e,"setelah di update aplikasinya tidak mau terbuka sama sekali, sudah hapus cache tetap tidak bisa di buka. bagaimana ini ?",59,Cache Hapus Restart,0.9496227502822876,8,Uninstal Upgrade Instal,0.914813756942749,108,Install Ulang Instal,0.9098100662231445
80aeed91-9971-4fb8-81f9-7e50767fc506,Aplikasi tidak bisa dibuka dan digunakan,20,Dibuka Bagaiamana Apa,0.9052287340164185,6,Activitythread Java At,0.9102191925048828,127,Perangkat Kompatibel Gila,0.8331183791160583
3b514f30-947f-4861-8ca2-e0b7920d1af2,kenapa susah dibuka ya aplikasinya??? hadeuh,58,Pelanggan Hubungi Dipersulit,0.8973946571350098,18,Dbuka Kebuka Kok,0.8330740928649902,152,Terbuka Downloat Ngablank,0.8165693283081055
43c87f00-acc1-4a45-b8a1-8975d0ea393d,gk bisa di buka;kenapa ini bos gak guna,49,Kayak Ngebug Kok,0.8905549645423889,42,Bersih Alasanya Pub,0.8844537138938904,67,Kadang Pembaharuan 03,0.8751476407051086
ad2d60bd-e91b-416b-9fdc-a7095e1c24bf,setelah di update tidak bisa dibuka lagi.,150,Apps Didownload Setelah,0.8637291193008423,120,Parah Kesini Malaj,0.915266752243042,86,Habis Diinstal Jmony,0.9082839488983154
935dd423-ff33-49be-afba-8aa64635b7e7,app sudah tidak bisa masuk atau mental saat buka app. app sdh diunistal dan instal kembali 3x dan restart hp tetap ngk bisa.. ehmm,21,Membuka Utama Menu,0.8301013112068176,59,Cache Hapus Restart,0.9124460220336914,112,Layar Putih Unistal,0.8887161612510681
ca7b1b40-9e62-48f2-81f5-befc351d306b,sudah dilakukan penghapusan dan juga sudah download ulang tetap masih tidak bisa dibuka,108,Install Ulang Instal,0.8716132640838623,59,Cache Hapus Restart,0.8475965857505798,168,Uninstall Download Berulang,0.8356473445892334
efa04a84-d256-449a-943b-b64bb6dd0ef2,solusinya gimana ini.mau masuk ke aplikasi kok tidak bisa malah keluar terus.solusinya gimana secepatnya.,64,Diperbaiki Solusinya Mohon,0.8628983497619629,123,Iya Diup Autodebit,0.8773953914642334,8,Uninstal Upgrade Instal,0.8637896776199341
4dfc0802-2ca0-40b5-aab2-610d30e1fd1d,"Aplikasi tidak mendukung, tidak bisa terbuka mohon bantuannya @Admin",130,Bantuannya Mohon Arahannya,0.8654905557632446,60,Mohon Kak Adm,0.8568134307861328,64,Diperbaiki Solusinya Mohon,0.8451225757598877
d9b4117e-e5b7-44b6-9184-eb2cee66c031,"setiap mau buka pak tiba tiba keluar sendiri ,di download ulang masih sama .mohon diperbaiki",64,Diperbaiki Solusinya Mohon,0.82449871301651,44,Klik Langsung Keluar,0.8436622619628906,123,Iya Diup Autodebit,0.8429232835769653
225d6ee6-41db-4789-9ced-f955b4755c21,setelah di update aplikasinya terhenti kaga bisa k buka......gimana y solusinya makasi,64,Diperbaiki Solusinya Mohon,0.9074613451957703,140,Terhenti Bantuanya Tulisannya,0.9023087024688721,174,Bantuan Unduh Pembaharuan,0.9016950130462646
