reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
2382485d-66c8-4040-8f24-fe446c4fdfd7,mau pesen trus di suruh isi pembayaran nya tpi malah gk kebuka buka halamannya,12,Terus Setiap Suruh,0.8405041694641113,93,Punyaku Hp Notif,0.8229236602783203,31,Dibuka Buka Bisa,0.8226141333580017
fd17d2ae-aebc-4f0a-862c-e07d91f2bb3f,"Tolong tambahkan fitur batal pesan, pada pesanan yang masih diproses, karena kelalaian customer, agar lebih enak dinikmati customer yang lalai.. Dan juga itupun masih diproses belum juga dikirim pasti bisa dong, tambahin fitur pembatalan pesanan walau sudah dibayar, diREFUND menjadi saldo KLIK INDOMARET saja tidak apa"" Selagi uang kembali dan bisa dibuat belanja lagi di Aplikasi ini",88,Ambil Barang Kasir,0.8904269337654114,84,Saldo Telp Refund,0.8406827449798584,59,Uang Sepihak Dibatalkan,0.8287041187286377
c93d6bc8-f866-41cb-82f1-033dc0de8648,Gimana sih caranya verifikasi? Udh nyoba berkali2 tetep ga bisa Tampilannya ga berubah cuman ada gambar sidomar,89,Typo Nih Opsiya,0.8658409714698792,31,Dibuka Buka Bisa,0.845086395740509,83,Login Masuk Akun,0.833001434803009
4d56c4fb-94d1-4da6-9b1c-e66f48f20bf9,ganti nomer ponsel selalu tertulis 'berhasil' tapi tetap aja nomer ponsel terdaftar di aplikasi ga ganti. bisakah memperbaiki masalah ini?,66,Nomer Kudu Ponsel,0.7240999937057495,91,Login Knapa Dimasuki,0.7811777591705322,10,Sms Lewat Whatsapp,0.779390275478363
bcab8381-e06d-4d50-8720-1c6d43bca028,Uinya lemot,4,Lambat Agak Cepat,0.8528845310211182,14,Delay Parah Lambat,0.7531684637069702,73,Instagram Membingungkan Responsif,0.7334786653518677
6e50963a-b7a2-4a62-bb02-bdb07531d2ee,"Tolong di dong, biar ada opsi pembatalan orderan untuk pelanggan. Terima Kasih",46,Pembayaran Sia Sytem,0.8437341451644897,49,Diperbaiki Diupdate Tolong,0.7740848064422607,36,Chat Telpon Wa,0.769361674785614
76bb25af-02b2-4293-a425-feaa2817c1f1,"Sering belanja di klik, tp penyelesaian masalah sangat lama, ada barang yg gak ada gak langsung otomatis terinput di pesanan, jd dana belum kembali. Komplain lama. Sudah didatangi ke indomaretnya infonya memang seperti itu, bisa sampai seminggu? Tolong diperbaiki lagi untuk pengembalian dana.",9,Konfirmasi Tanpa Kembali,0.8994844555854797,84,Saldo Telp Refund,0.9008114337921143,28,Respon Komplain Hubungi,0.8961601853370667
a24a973c-e786-4fb0-bb5c-30dea7fbcbe1,"Aplikasi masih ribet, nggak user friendly kayak aplikasi tetangga semoga kedepan diperbaiki.",51,Semoga Dikembangkan Dicoba,0.8183484077453613,56,Tampilan Ribet Lebih,0.7864105105400085,50,Pembaruan Nanti Bintang,0.7783935070037842
602ecde5-005d-4a91-b7bc-d69cc1d8be23,"aplikasinya sejauh ini sudah berkembang, tapi sayang sering terjadi banyak kupon yang tdk bisa digunakan sebelum periode promo habis",72,Minyak Promo Habis,0.7275713682174683,78,Menu Okt Dipesan,0.7342382669448853,81,Cashback Dapat Masuk,0.7297914028167725
b621d48b-4d94-41be-a82a-7374468f5933,"Aplikasinya berfungsi baik, barang yg dipesan juga betulan diantar, sesuai alamat dan tepat waktu. Hanya saja di sini yg sangat sangat kurang dan perlu perbaikan adalah aplikasinya yg lemot bangeeeett. Jujur saya pakai benerapa aplikasi belanja untuk gerai2 retail lain jg. Dan sejauh ini aplikasi klik indomaret ini yg paling lemot. Segera diperbaiki ya, menurut saya sih ini urgent. Soalnya sayang bgt kalau pada uninstall. Secara harga bersaing. Tp aplikasinya yg lemot emg bkin emosi.",15,Lambat Banget Server,0.7609380483627319,67,Dengan Semakin Bila,0.8765352964401245,23,Tuh Nya Dari,0.863836407661438
534a89b2-0000-4db3-95d6-3e51817029d2,"Aplikasinya berjalan lambat dan berat, mohon di optimasi lagi terimakasih",2,Perbaiki Tolong Diperbaiki,0.8797236680984497,25,Akhir Mohon Tingkatkan,0.793133556842804,33,Barcode Scan Uninstal,0.7792038321495056
5d3ca757-f19a-41c1-94c7-ff9faa277a37,perbaiki lagi aplikasinya reload mulu susah mau check out,1,Susah Mau Banget,0.8150408267974854,12,Terus Setiap Suruh,0.8279441595077515,93,Punyaku Hp Notif,0.7947185039520264
3ed17316-568d-4fcb-b4c1-2c2b66eee1c6,Saya sangat kecewa terhadap pelayanan toko Indomaret beringin - Tembung karena sudah meng- Cancel barang saya terlalu cepat sehingga menyebabkan voucher saya hangus. Mohon ditindak lanjuti kembali .,9,Konfirmasi Tanpa Kembali,0.7922219038009644,86,Mohon Terima Kecamatan,0.7777417898178101,94,Toko Kopon Ambil,0.7237836122512817
29f81fed-d310-4b13-bce4-ed89a1c543ff,"Aplikasi yg memudahkan sekaligus menyusahkan, masih perlu banyak perbaikan, barang sudah tdk ada stok tapi masih bisa masuk keranjang, begitu sudah belanja ternyata kurir telp dan mengatakan barang sudah tdk ada stok dan belanjaan otomatis dibatalkan, untuk belanja lagi harus klik lagi satu persatu barang yg mau dibeli, di aplikasi lain seperti Sh*p** misalnya saat belanjaan kita dibatalkan kita masih bisa klik belanja dari barang yg dibatalkan tadi jadi g perlu lagi nyari barang satu persatu.",88,Ambil Barang Kasir,0.8934165239334106,84,Saldo Telp Refund,0.852523684501648,62,Roko Harus Hp,0.842861533164978
afbeba2c-6a34-4372-9ff2-e4bd28aba079,Buka pake wifi eror mulu gambar gak keluar. Pembayaran juga gitu.. Giliran pake data baru bisa,42,Eror Sering Ngebug,0.7742797136306763,93,Punyaku Hp Notif,0.8740699291229248,10,Sms Lewat Whatsapp,0.8573430776596069
13541e68-557a-40cb-97e9-1ea82be999f5,"Barang kadang ada yg tidak lengkap, kurang dicek sebelum dikirim",7,Lengkap Barang Kadang,0.7992278337478638,70,Kosong Pajang Stok,0.752545177936554,18,Kosong Stok Ready,0.737825870513916
c0fe993f-2a08-44ff-a18b-cffdaf7db341,"3 bintang ajha dlu, soalnya sy udah pesan malah dibatalkan sepihak tanpa konfirmasi terlebih dahulu, udah ditungguin juga pas buka apl malah dibatalin",9,Konfirmasi Tanpa Kembali,0.8489044904708862,61,Kesini Estimasi Jam,0.8109675645828247,28,Respon Komplain Hubungi,0.8030327558517456
6ade166d-3b10-456b-b15f-34c77b36c187,"Agak lemot. Lambaaat bgt. Udah gitu suka ada produk yg muncul berulang. Tapi dalam hal pengiriman n pelayanan oleh pegawai Indomaret2 di Citragran, oke bgt. Aplikasinya jelas hrs diperbaiki.",41,Overall Cuma Mudah,0.8366678357124329,6,Malas Harbolnas Buat,0.8248584270477295,77,Terbantu Keranjang Sekali,0.8134594559669495
32f159eb-8b9c-4d4e-a994-2c142126fc6b,"Sekedar saran bagusnya di klik Indomaret adakan pemotongan poin cash,poin yg SDH terkumpul di aplksi Indomaret poinku agar tdk selalu ketoko untuk pemotongan poinnya,seperti si merah di Al**gift poin yg terkumpul bisa di pake untuk pemotongan belanjaan lagi ...jdi tdk selalu ketoko,karena TDK semua punya kendaraan untuk ketoko juga.",85,Poinku Indomaret Ketoko,0.8287010192871094,5,Beli Aku Atau,0.7742373943328857,66,Nomer Kudu Ponsel,0.7738902568817139
e1650c9b-6f23-4f7c-90d7-5c43baf8b13e,Masih suka ngebag,79,Suka Ngelag Alpa,0.897050142288208,26,Gagal Cart Sering,0.7350739240646362,11,Lama Loading Versi,0.6994699239730835
3c6cad53-eebf-4dcc-a3c8-99197c78c72a,"Pencarian barangnya lama, apalagi pas minta otp untuk pembayaran pake ewalet",7,Lengkap Barang Kadang,0.7485893964767456,30,Beda Merah Sebelah,0.7605476379394531,27,Pengirimannya Pengiriman Kualitas,0.7434465885162354
e63813ac-d6c3-4976-9c96-d25852755580,Lemot,4,Lambat Agak Cepat,0.9530255198478699,45,Ok Good Mutar2,0.7996944189071655,32,Lumayan Cukup Riwayat,0.778387188911438
b0c76d7f-dd0b-4fa6-a41d-ee80c2afb9fa,Kog skrg adanya cuma yg stok wearehouse aja. Stok toko gak di update,7,Lengkap Barang Kadang,0.8135559558868408,18,Kosong Stok Ready,0.8079537153244019,70,Kosong Pajang Stok,0.7957719564437866
164ae42b-373f-4feb-bff8-c99622eaa4e0,"Saya minta tolong,saya pesan ambil di aplikasi klik untuk toko tidak sesuai alamatnya,saya pesan di alamat toko apartement gunung sahari(Jkt),sampai situ teryata kode toko tidak sesuai,setelah di cek ternyata toko berada di tanggerang (tiga Raksa),untuk saat ini keterangan barang sudah selesai di ambil di aplikasi klik saya,tolong bantuanya Terima kasih",94,Toko Kopon Ambil,0.8906430006027222,86,Mohon Terima Kecamatan,0.848171591758728,44,Waktu Chat Fitur,0.812423825263977
61b8ab5b-b6dd-4111-bce1-c5154ebd599c,Mau Belanja dan Bayar.. Loading nya.. lama Banget.,1,Susah Mau Banget,0.8307085633277893,35,Lamaaaa Loadingnya Btt,0.8290325403213501,6,Malas Harbolnas Buat,0.8087040185928345
1a150492-6017-4418-98b5-7e13cc53f98e,"kupon vouchernya dikit, pdhl sering blnja banyak",43,Dikit Update Mulu,0.7453908920288086,71,Terjangkau Murah Tebus,0.7797948718070984,72,Minyak Promo Habis,0.7784423232078552
30ec07e9-1040-4a11-b1b3-3d0dd6cb43dc,"Gila yaaa..aplikasi nya berat beuudd....loading jadi lama, registrasi aja smpe berulang-ulang baru bisa, payab",11,Lama Loading Versi,0.7857345938682556,35,Lamaaaa Loadingnya Btt,0.8469727039337158,20,Sinyal Buka Berat,0.8452215790748596
c768b169-9e36-49c2-a95e-72bf145a91e1,Masi suka ngeleg,79,Suka Ngelag Alpa,0.9091227650642395,26,Gagal Cart Sering,0.7291558384895325,82,Jaya Bermasalah Selalu,0.6984293460845947
8b328d37-94ef-4361-9d50-656f2de6ea5e,Belanja apa aja tanpa min kirain gratis ongkir ternyata pake ongkir😔 Kl toko merah gratis ongkir tnpa min belanja,8,Ongkir Gratis Ongkirnya,0.8372262716293335,60,Beli Per Promo,0.719036877155304,52,Online Belanja Tangga,0.7008615136146545
f3648df1-b9e0-4740-8581-bb507b8f9a75,"Maaf kali ini saya kasih bintang 3 dulu, saya kecewa karena sudah seminggu saya gak bisa reedem poit cash saya. Padahal jumlah nya sudah 165ribuan lebih, belanja tiap hari point cash gak masuk karena katanya masih dalam perbaikan, selama itu kah???",84,Saldo Telp Refund,0.874653697013855,81,Cashback Dapat Masuk,0.8148409724235535,59,Uang Sepihak Dibatalkan,0.8131842613220215
bfd1b8a8-81b6-447f-8a7d-a90a646c0884,Bintang 3 aja dulu. Kayaknya masi aplikasi trial ini mah. Terus pengantaran telat dari jadwal,74,Pengantaran Terlambat Pengiriman,0.6897760033607483,6,Malas Harbolnas Buat,0.7807443141937256,76,Update Makin Suruh,0.7793408036231995
d2dd4b26-184b-46dc-a410-9170d8fd1e60,Di menu multifinance kok tidak ada pembayaran FIF ya ?,21,Menggunakan Menambahkan Menu,0.7885662317276001,64,Pembayaran Krang Dah,0.7328134775161743,48,Akulaku Indodana Pembayaran,0.7322137355804443
199fa5dd-7c5a-43a3-a983-030650f01f6c,Aplikasi gak jelas ah.. alamatnya gak bisa ditulis manual 😭 di pilih yg di peta beda kecamatan.. sampe emosi ngisinya.. jd ya sudah di uninstal.. parah.. makasi.,86,Mohon Terima Kecamatan,0.8270367980003357,33,Barcode Scan Uninstal,0.8227482438087463,10,Sms Lewat Whatsapp,0.818326473236084
8cd182e4-9b78-43af-8f75-7587d9e5c1eb,"Aplikasi sungguh ribet hanya perkara alamat, sudah diklik masalah alamat indomaret, malah disuruh masukkan alamat pribadi, udah dimasukin malah ga sesuai, bolak balik cari yang benar alamatnya, malah tetep gabisa, hedehhh ribettttt",91,Login Knapa Dimasuki,0.7074301242828369,62,Roko Harus Hp,0.813673734664917,10,Sms Lewat Whatsapp,0.8129223585128784
a2370fde-cdf1-4eaa-852f-40c4a1c301b1,"Lokasinya suka nyasar, jadi orderan sering ditolak oleh pihak toko karena jarak yg jauh. Ditunggu tunggu eh taunya ditolak tanpa adanya konfirmasi. Aplikasinya ga matang.",23,Tuh Nya Dari,0.8262927532196045,63,Kadang Cancel Jauh,0.8488308787345886,69,Delivery Dekat Kurir,0.8056217432022095
398d204e-9042-4313-a249-9c47ffc8e564,Ini ko tidak bisa pilih pengambilan. Malah bug mulu. Tolong dong diperbaiki lagi,49,Diperbaiki Diupdate Tolong,0.8780649900436401,2,Perbaiki Tolong Diperbaiki,0.8461114168167114,89,Typo Nih Opsiya,0.8201669454574585
7671e3bf-4d95-4beb-99ab-45c0ca6b1794,Sudah langganan tapi mohon ditingkatakan kecepatan pengiriman. Masih terlalu lama,74,Pengantaran Terlambat Pengiriman,0.7448508739471436,27,Pengirimannya Pengiriman Kualitas,0.8131310939788818,37,Batalkan Melebihi Pengiriman,0.7695610523223877
64486985-484b-40eb-bbcf-b292265a165b,Ga ngerti deh aplikasinya lemot udah gitu ngga bisa beli roko diaplikasi oke lah disarankan ke website tp dri website malah auto dialihin ke aplikasi lagi gitu aja terus. Sangat kurang membantu,62,Roko Harus Hp,0.853771984577179,20,Sinyal Buka Berat,0.8586332201957703,10,Sms Lewat Whatsapp,0.852684497833252
8eae17ba-e61f-42cb-806e-5b9dde9e5a92,Hot wheels nya yg seri baru tambahin dong kyk seri fast and furious,27,Pengirimannya Pengiriman Kualitas,0.5688271522521973,19,Buang Setia Bosok,0.6205811500549316,34,Benar Galon Cleo,0.6076352596282959
e66ed852-3f9f-4f1b-abde-8d05bbb8b9a0,Lemott aplikasinya... muterrr truss keliling dunia. Buka keranjang aja susaaah ya minta ampun. Udah dowload ulang malah gak bisa dibuka,1,Susah Mau Banget,0.8455532193183899,35,Lamaaaa Loadingnya Btt,0.8252676725387573,76,Update Makin Suruh,0.8100977540016174
1feef7fc-2328-494f-8023-fafe433920dc,Aplksi y rada lelet,15,Lambat Banget Server,0.7478265762329102,95,Lelet Makin Lemooottt,0.7525144815444946,11,Lama Loading Versi,0.7311521768569946
752698c1-ac8a-47f1-a3bd-a64ca0fc346f,Indomaret Belanja dibawah 50k kena ongkir. Toko merah sebelahnya malah gratis ongkir,8,Ongkir Gratis Ongkirnya,0.8549370765686035,71,Terjangkau Murah Tebus,0.7677158117294312,55,Tiket Kereta Tarik,0.7312878370285034
06937c6f-c82a-4dc9-8f72-0a949c65a5ca,gak bisa di gunakan... waktu bayar selalu terjadi kesalahan sistem,40,Rokok Enggak Bisa2,0.6981321573257446,64,Pembayaran Krang Dah,0.7769351005554199,53,Keranjang Muncul Super,0.7662390470504761
718b5419-5c77-49d1-9fdd-eb295dd61cf2,"Mau ngasih keluhan, lewat email katanya emailnya tidak terdaftar, lewat web ngga bisa juga, lewat whatsapp eh pake boots. Ya terus aku ngasih keluhan dimana maliih",10,Sms Lewat Whatsapp,0.8648123741149902,93,Punyaku Hp Notif,0.8120617270469666,83,Login Masuk Akun,0.7915465831756592
a2c31f8a-5a21-40c9-8836-5356d72e5afa,"secara keseluruhan udah oke,tapi mohon tambahkan fitur untur bayar pas pengambilan barang jadi lebih enak pas mau ambil barang sekalian bayar,itu aja sih semoga di buatin",88,Ambil Barang Kasir,0.8290876150131226,41,Overall Cuma Mudah,0.8038990497589111,36,Chat Telpon Wa,0.7939805388450623
c0a529bc-25b5-4201-8348-ec35cbe8ed76,Ga gratis ongkir ajaa,8,Ongkir Gratis Ongkirnya,0.7952135801315308,40,Rokok Enggak Bisa2,0.6795162558555603,74,Pengantaran Terlambat Pengiriman,0.6785837411880493
44a0253b-b548-4b3f-aabe-a12372b0b391,"maaf kurang ramah dalam menanggapi, saya uninstal ☺️",2,Perbaiki Tolong Diperbaiki,0.6890342235565186,33,Barcode Scan Uninstal,0.6429624557495117,51,Semoga Dikembangkan Dicoba,0.6363738775253296
53f393c7-9827-41ee-9a0f-9483b547336e,Lemot banget aplikasinya,95,Lelet Makin Lemooottt,0.852137565612793,14,Delay Parah Lambat,0.8829273581504822,15,Lambat Banget Server,0.8671084046363831
92a465cf-3461-477c-81fd-95b05a89b1a6,Aplikasinya kenapa ya setiap klik pembayaran eror terus..jd males klo gini terus mau belanja praktis jd ribet krn eror terus ga bisa pembayaran,22,Kenapa Pembayaran Bisa,0.8939664363861084,62,Roko Harus Hp,0.8398980498313904,57,Biar Mohon² Banget,0.8381412625312805
d2d647b3-6a29-4e37-84a1-cb257dca5cb5,Aplikasi nya masih agak lelet Tolong lebih d maksimalkan aplikasi nya,2,Perbaiki Tolong Diperbaiki,0.8537218570709229,25,Akhir Mohon Tingkatkan,0.794192910194397,33,Barcode Scan Uninstal,0.7878057956695557
22604faa-bdc6-42ea-93a6-8c60e77b533e,"Dalam hal beli bagi costumer baik dan lebih simpel. Namun saya ada kendala penarikan saldo klik ke bank. Pelayanan nya ngg gercep, respon lambat. Lebih dari 15 menit ngg ada tanggapan. Tidak sesuai dengan proses refused yang tertera. Jadi saya kasih 3 stars",28,Respon Komplain Hubungi,0.8529106378555298,9,Konfirmasi Tanpa Kembali,0.8326648473739624,44,Waktu Chat Fitur,0.8222146034240723
a039c0bc-29fa-4a1a-bdd5-280b92a80a00,"Aplikasinya sudah baguss, sistemnya juga mudah, tapi kadang masih banyak karyawan Indomaret yang gak ngerti ketika pengambilan, hanya sebagian aja, jadi kalo Yang ngerti lagi gak ada kita harus nunggu dulu... kayanya banyak karyawan yang harus di training lagi tentang klik indomaret ini.",36,Chat Telpon Wa,0.7718868851661682,44,Waktu Chat Fitur,0.8094197511672974,23,Tuh Nya Dari,0.8043325543403625
f8f7bcc0-2f71-47d6-af10-3e9e0d3a028e,"Buat pencarian blnja sama buka buat bayar lama banget,bikin naik darah...tolong dong di perbaiki byar ga muter2 mulu",2,Perbaiki Tolong Diperbaiki,0.687342643737793,1,Susah Mau Banget,0.8131272792816162,6,Malas Harbolnas Buat,0.7781195044517517
c76d2098-c1bd-4a4a-8967-e4a67091fe93,👍👍,4,Lambat Agak Cepat,0.8082825541496277,45,Ok Good Mutar2,0.8114374876022339,32,Lumayan Cukup Riwayat,0.7531775832176208
5dfbf7bc-43eb-4b54-978c-4de851543077,"Aplikasi lambat, terlalu banyak loading. Lagipula tidak efisien dipisah dengan aplikasi poinku",54,Terlalu Berat Al,0.8361011743545532,53,Keranjang Muncul Super,0.7658687829971313,56,Tampilan Ribet Lebih,0.7623293995857239
d0a95478-a632-43d1-a3d0-c5f4e19f3c0f,Eror Aplikasinya coba dicek,42,Eror Sering Ngebug,0.7822583913803101,2,Perbaiki Tolong Diperbaiki,0.7454148530960083,26,Gagal Cart Sering,0.7265094518661499
7dfdc829-c096-42b4-8df9-465ff09566b9,Kurir malas + sistem kacau,60,Beli Per Promo,0.5901336073875427,74,Pengantaran Terlambat Pengiriman,0.7159339785575867,73,Instagram Membingungkan Responsif,0.6636075973510742
b8b1a357-a04c-48c2-b883-40c0ca11813a,Tolong aplikasi masih terasa berat,2,Perbaiki Tolong Diperbaiki,0.7927795648574829,51,Semoga Dikembangkan Dicoba,0.7376135587692261,11,Lama Loading Versi,0.719731330871582
89b061b7-7e23-4542-806a-c221966172ee,"Tarik saldo indomaret klik ke rekening ngga masuk2 saldonya,padahal dilaporannya berhasil",55,Tiket Kereta Tarik,0.7720260620117188,75,Struk Driver Shopeepay,0.7572091817855835,21,Menggunakan Menambahkan Menu,0.7480369806289673
046ffbb6-1f1e-4e3f-b0b5-a87e2b9f8541,lemot,4,Lambat Agak Cepat,0.9530255198478699,45,Ok Good Mutar2,0.7996944189071655,32,Lumayan Cukup Riwayat,0.778387188911438
db0884ae-83a4-4e87-b75f-eab01684590d,Bagus sih tapi kalah sma sebelah min 50 ribu gratis ongkir,8,Ongkir Gratis Ongkirnya,0.8338555693626404,41,Overall Cuma Mudah,0.750503420829773,30,Beda Merah Sebelah,0.7455224990844727
714a4706-b5cd-4b98-a3ae-b6d214290903,Sayang harus ada belanja minimal 100rb untuk gratis ongkir,8,Ongkir Gratis Ongkirnya,0.8749884366989136,71,Terjangkau Murah Tebus,0.7611833810806274,81,Cashback Dapat Masuk,0.7247159481048584
d8b841db-2c84-465c-859c-a5fc89ca10ee,"Overall bagus cuma UI nya masih berat, tambahin stok produk di halaman pilih produknya",41,Overall Cuma Mudah,0.7876323461532593,30,Beda Merah Sebelah,0.7435929775238037,18,Kosong Stok Ready,0.7351642847061157
1a720622-c92b-4fab-be9b-94ca8b8a293a,"Aplikasi aneh, mau pake belanja. Eh giliran mau bayar malah ga bisa. Metode pembayaran apapun ga bisa diklik. Ya udah saya install aja.",31,Dibuka Buka Bisa,0.8527673482894897,22,Kenapa Pembayaran Bisa,0.8692227602005005,62,Roko Harus Hp,0.8551322221755981
85635eab-1a2d-4c32-9892-a52657a62c0f,Kak napa saya mau daftar sellu valid kenapa ya sampai saya kesal,29,Daftar Kok Bagaimana,0.8319541215896606,92,Kenapa Dellivery Bufering,0.7721823453903198,91,Login Knapa Dimasuki,0.7693626880645752
2b83dbe5-5312-43fc-b066-0f183e5a33bd,Klik error kah tidak bisa melakukan pembayaran,91,Login Knapa Dimasuki,0.7983360886573792,21,Menggunakan Menambahkan Menu,0.8283703923225403,64,Pembayaran Krang Dah,0.7817161083221436
7118917b-68d3-465c-badd-c99812d309c5,"Sering error dikit2 disuruh update apk, sampai loading Mulu buat hp panas kelamaan nungguin loading.",76,Update Makin Suruh,0.8668173551559448,20,Sinyal Buka Berat,0.8433205485343933,12,Terus Setiap Suruh,0.8424544334411621
ca5c14c4-7e4d-4a06-9994-f2ff078a694c,Terkadang kasir nya jutek dan tidak banyak,7,Lengkap Barang Kadang,0.7066300511360168,54,Terlalu Berat Al,0.6869935989379883,53,Keranjang Muncul Super,0.6781063079833984
b2a025b5-0589-435f-8f0f-142706e8d044,Ga ada pembayaran lewat dana,64,Pembayaran Krang Dah,0.7940730452537537,46,Pembayaran Sia Sytem,0.733871340751648,40,Rokok Enggak Bisa2,0.7242791652679443
1d0ca11c-de09-43c5-8104-4f44b98ac5ec,"Harga barang di toko indomaret dan diaplikasi berbeda, promo yang tersedia juga tidak sama dengan toko indomaret",13,Harga Berbeda Kecewa,0.8535128831863403,87,Pelayanannya Promo Harga,0.7137230634689331,7,Lengkap Barang Kadang,0.6715782880783081
2f0779ec-dd00-46ab-905f-30835ba247be,"Aplikasi eror, gk bisa di apa apain. Nyari barang tidak di temukan terus. Semua barang gak ada.",7,Lengkap Barang Kadang,0.8040028214454651,70,Kosong Pajang Stok,0.8042629361152649,31,Dibuka Buka Bisa,0.803408145904541
