reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
87665e6b-295e-45f9-9c2d-32f6feb69654,"Aplikasinya bagus, mudah dan cepat dimengerti saat digunakan, susunannya rapi dan tertata. Tapi, setelah aplikasinya diupdate, tidak bisa lagi pembayarannya menggunakan ""SPayLater"". Mohon kembalikan Metode Pembayarannya menggunakan ""SPayLater"".",33,Menggunakan Kredivo Indodana,0.8506726026535034,117,Pengembalian Dana Sistim,0.8277760744094849,22,Free Memudahkan Tanggal,0.8163915276527405
e761d305-54e7-4ae7-84f0-ba762374e073,Makin kesini kesini suka ngelag mulu kalo masuk ke alfapetsnya... Suka macet jug klo udah masuk juga. Jadinya gak nyaman pakenya. Mohon diperbaiki lagi yaa... Supaya kembali nyaman memakainya,109,Makin Kesini Sini,0.8013885617256165,127,Sinyal Enggak Awal,0.7906183004379272,41,Gelap Mata Layar,0.7764923572540283
823067a9-3d31-402e-bf98-41deda52945f,"Susah bgtt liat e receipt. Muter doang, pdahal aplikasi belanja online yg lain aman aja",3,Diskonan Dompet Belanja,0.8642934560775757,124,Gambarnya Gambar Promina,0.7804563045501709,23,Koin Shopee Potong,0.7790876626968384
f5696aa5-1998-4176-9d72-bfecc4fcedf9,"kerennn gratis ongkirrrr😻,tapi untuk pelayanan pas deliv nya lama misalnih kita req yang 1 jam sampe taunya tetep pesen pagi Dateng sore🙃",0,Jam Pengiriman Sampai,0.8579070568084717,56,Sampai Alfagif Maxsimal,0.8273376226425171,28,Jam Menunggu Orang,0.8191627264022827
f32784d2-3318-4626-a574-2f9e63a72667,Pembayaran pakai Shopee pay udah gag bisa di aplikasi Shopee nya padahal ngebantu banget bisa bayar pake koin di Shopee. Sekarang hanya bisa pakai saldo Shopee aja tanpa bisa dipotong dengan koin nya,23,Koin Shopee Potong,0.8713677525520325,3,Diskonan Dompet Belanja,0.8017219305038452,121,Mandiri Maintenance Banknya,0.7969178557395935
5669177e-92d9-4853-8ad3-fa654ed43afa,Sllu tdk bisa mau msukan pass pdhlsdh betul,90,Gagal Selalu Apasn,0.7451624870300293,43,Point Kadang Masuk,0.6182808876037598,66,Ewalet Was Mau,0.6123871803283691
0211d734-a89d-4393-900f-30a545d155bd,Perbaiki lagi untuk promonya!,129,Diperhatikan Rusak Pernh,0.8301100730895996,49,Mencoba Redeem Dulu,0.7217534780502319,5,Bintang Kasih Etalase,0.7005553245544434
a7b96735-afec-4d52-a074-305ffbb5a686,"belanja disini karena ga sempat keluar, saya lagi sakit beli obat disini. allahu pelayanannya lama sekali sampe saya drop di kosan krn nungguin pengirimannya. mana proses cancelnya lama pula. gak lagi lagi deh, lebih prefer beli ke apk sebelah",25,Promosi Lama Kalah,0.7815407514572144,56,Sampai Alfagif Maxsimal,0.8590191602706909,1,Begitu Pegawainya Order,0.8529258966445923
d702cc45-5542-49d9-9f22-6735a45971b8,"Update teroos, jadi gak bisa tuker poin gegara update teros",104,Tukar Digit Vpn,0.7425153255462646,23,Koin Shopee Potong,0.7250057458877563,29,Emosi Pembayaran Gagal,0.7236379384994507
1d89b7dc-da22-4701-b762-78dcc89c7b0d,"aku download apk ini, pas daftar terus ada perintah untuk geser gambar, tapi gambar gak bisa digeser. kenapa ya?",18,Dibuka Instal Perbaharui,0.8675331473350525,16,Foto Keluar Kenapa,0.8348733186721802,41,Gelap Mata Layar,0.8206988573074341
cb8aa898-ff5b-499e-b9c3-94a84d5287d4,Tiap kali beli produk promo beli 2 gratis satu ga dapet bonus karena harus rasa yang sama padahal di aplikasi bisa beda rasa..,15,Harga Promo Harganya,0.8157788515090942,4,Scan Langsung Lewat,0.795516312122345,21,Kosong Tebus Stok,0.7767563462257385
5df70566-0c39-46e4-a965-48e6cae92076,Customer servis pada aplikasi sangat tidak membantu.,57,Satset Responsif Kurang,0.8051462769508362,74,Produk Gambar Sesuai,0.6895291209220886,113,Kebuka Pemberi Ganti2,0.6875051259994507
01d5cc44-0bb7-482f-94d3-3a3a93c103bf,"Aplikasi alfagift kenapa sekarang lemot banget yaa, gabisa kebuka muter terus padahal sinyal bagus, tolong dong lebih di tingkatin lagi.!",127,Sinyal Enggak Awal,0.9034569263458252,80,Tiba Eror Buka,0.8512746691703796,41,Gelap Mata Layar,0.8482023477554321
b9087c6f-292f-44b1-acbd-a44dcde99c52,"Saya baru mendownload aplokasih ini, mudah mudahan 2024 besok banyak vocer yang dapat saya klaim 😄",115,Mudah Masuknya Cepat,0.5945786833763123,5,Bintang Kasih Etalase,0.6546429395675659,39,Qris Tambahkan Fitur,0.6493053436279297
f010e9bc-5af7-45f4-bb93-728f21c15ff5,Kenapa udah di perbarui kok malah shopeepay later nya gak ada lagi sih...,88,Top Up Wallet,0.8356285095214844,42,Buka Update Dibuka,0.8166570067405701,23,Koin Shopee Potong,0.8162949681282043
7a8c0585-fe55-427c-a742-8dc5c5092f24,"Sekarang gak bisa pakai koin shopee lagi ya, di aplokasi sebelah masih bisa loh",23,Koin Shopee Potong,0.8674847483634949,3,Diskonan Dompet Belanja,0.7464331984519958,77,Gunakan Cashback Voucher,0.7440406084060669
73f428b0-0242-4e37-90f7-01df81356398,Dmna riwayat transaksi bisa diihat,24,Struk Riwayat Stamp,0.599828839302063,39,Qris Tambahkan Fitur,0.6180267930030823,74,Produk Gambar Sesuai,0.6104607582092285
9f93eab2-19ed-4546-949c-42b2e4ec11c0,"Parah setelah di update malah tidak bisa digunakan, alasan kena virus atau apalah",12,Update Semakin Malah,0.8215134143829346,34,Perbarui Playstore Terbaru,0.8302684426307678,32,Loding Lag Scroll,0.8214360475540161
8a7303fd-3324-4e5d-bbec-d6d651a7eb73,Di update makin lemot apalagi pembayaran shopepay lemot parah,72,Lambat Amat Otp,0.7271533012390137,109,Makin Kesini Sini,0.7797078490257263,12,Update Semakin Malah,0.7781673669815063
91a2955f-830f-4dd5-82f8-afa85c1ead89,"Tolong buat alfagift, perbaiki bug ini, Produk yang siap di bayar oleh konsumen kok tidak bisa di klik lagi ya buat di cek ulang, kenapa hanya gambar aja dengan nama produk tidak lengkap pula",84,Keranjang Memasuki Klik,0.895033597946167,101,Kelihatan Gambar Beras,0.8360198736190796,118,Status Pesanan Batal,0.8344516754150391
2e911ba3-2676-489f-8be3-db4d210e34fb,Sekarang knp gak bisa pake Spaylater T_T,48,Rokok Beli Web,0.7630718350410461,76,Bayar Cod Kok,0.7189876437187195,38,Gambar Produk Muncul,0.7099011540412903
7c4e1940-efd7-4c0e-bd50-507b34e70157,Payah metode pembayarannya di rubah,53,Metode Bank Pembayaran,0.8077607750892639,39,Qris Tambahkan Fitur,0.7436890602111816,11,Pengiriman Penundaan Lama,0.7099424600601196
df8b1bcb-8e35-4534-815b-1c7b210639f0,"Kenapa aplikasi saya ga bisa di buka ya,slalu ada tulisan tutup aplikasi etool,padahal sudah saya abgret,tapi ttp ajh alfagift saya ga bisa kebuka",120,Tulisan Diperbarui Kebuka,0.9306874871253967,18,Dibuka Instal Perbaharui,0.9072414636611938,34,Perbarui Playstore Terbaru,0.8862878084182739
32e1785e-699a-49f7-a283-b006c2e579cb,"Baru kali ini, kecewa. Saya selalu pakai alfa gift. Kmrn saya order pake kartu kredit bri. Yg pertama sukses di aplikasi sukses. Pas sya liat ke pengiriman menunggu/belum di bayar. Karena saya urgent banget sya psen ke dua kalinya sukses. Tapi saya liat di limirt kartu kredinya berkurang 2x. Dan pembelian 2x 😭😭😭😭",112,Sukses Cukup Merasa,0.9033805131912231,65,Pengembalian Dana Mengajukan,0.8539451360702515,56,Sampai Alfagif Maxsimal,0.8524973392486572
24cbf163-8a68-47b6-ac02-9f8bc0f96efa,Padal udah di update pas pesen enak lancar2 aja lah pas pili pembayaran kenapa jadi lemot banget,8,Lambat Banget Muter,0.7664440870285034,55,Melakukan Loading Pembayaran,0.8255199193954468,14,Balas Barang Penundaan,0.8245416879653931
8ad7e22e-1b0d-4aea-a3e1-72ebf8bcc69e,"Kenapa sekarang gk ada foto nya, gimana cara nya mau belanja kalo gk ada foto nya.",16,Foto Keluar Kenapa,0.7695576548576355,84,Keranjang Memasuki Klik,0.8162664175033569,124,Gambarnya Gambar Promina,0.8121618032455444
36a2293a-e41a-43b4-ae4d-8ff958a3cf64,"Banyak barang yang gak update stok. Dua kali bolak balik disuruh balik gegara minyak kosong-pengiriman nanti. Pas balik masih kosong padahal stok di app ada cuma di inventaris gudang gaada katanya belum dikirim. Customer care lemot, tiap cabang ga terdaftar di WA ngehubungin susah. Masa mau sms/telpon pulsa regular? Mana cust. Carenya ga bebas pulsa.",37,Kali Berkali Keterlambatan,0.8815946578979492,1,Begitu Pegawainya Order,0.8643843531608582,54,Telur Kirim Air,0.8508017659187317
fc911ab0-303b-413f-8384-a5cc3e4d178e,"Kenapa kok udh 3 hari keterangan masih dlm proses, padahal brg udh nyampe, gk masuk deh vocernya",118,Status Pesanan Batal,0.8209347128868103,26,Struknya Masuk Struk,0.813544750213623,65,Pengembalian Dana Mengajukan,0.8114637732505798
6be2a5ec-e783-431e-8be9-d270763c5f6b,"Sebenarnya dengan adanya aplikasi ini sangat memudahkan sekali untuk berbelanja tanpa harus ke store. Karna pengirimannya juga aman dan cepat. Namun untuk bagian promosinya seperti beli 3 gratis 1, amat sangat disayangkan gratisannya tidak terinput otomatis alias harus manual, sehingga bagi kita yg harusnya bisa mendapatkan gratisannya ini, malah jadinya tidak dapat kalau tidak di input sendiri. Sangat bagus sih marketingnya karna bisa membuat orang jadi bisa dikelabui oleh promosiannya ini",13,Berbelanja Sangat Bermanfaat,0.6677519083023071,52,Hadiah Kasir Karyawan,0.8089849948883057,22,Free Memudahkan Tanggal,0.7971336841583252
d4e60ac9-5408-42e8-a8ce-c9202e45f84a,Ini kl pesen di kirimnya langsung ap gimna?,4,Scan Langsung Lewat,0.7453525066375732,76,Bayar Cod Kok,0.7800720930099487,107,Cash On Cod,0.7627390623092651
21db7c99-9235-4448-b9ea-70a7ef0953b8,"update.an yg barunya parah, lebih belibet klo nyari struk digitalnya. kembali ke fitur yg dulu ajaaa fitur yg sekarang tdk lebih praktis malah semakin rumit tidak userfriendly.",12,Update Semakin Malah,0.8201384544372559,89,Wifi Seakan Hilangan,0.7635443806648254,75,Batalin Dimasuki Diskon,0.7626428008079529
d13c220b-58bf-40c8-9a8d-65ae83423bb4,Setelah di update aplikasinya jadi tidak stabil susah klaim koin nya,23,Koin Shopee Potong,0.8119686841964722,12,Update Semakin Malah,0.8533048629760742,32,Loding Lag Scroll,0.8421058058738708
44a31dc7-7856-4ea6-9f3a-4b06e4a08cab,Kenapa sering banget setiap belanja g pernah masuk Struknya n poinnya tidak bertambah di aplikasinya,26,Struknya Masuk Struk,0.8546392321586609,58,Struk Offline Masuk,0.8275299072265625,69,Poin Point Dapat,0.8254879117012024
6c66f6af-8472-4ba4-9147-732ecf4d50a7,Ngeleg mulu aplikasinya,43,Point Kadang Masuk,0.7234964370727539,8,Lambat Banget Muter,0.7223498821258545,66,Ewalet Was Mau,0.6871044635772705
2ca96e07-fe89-4ac3-b8d1-99175532f12a,Sangat membantu,123,Membantu Sangat Mood,0.7758677005767822,114,Mantap Tak Annoying,0.7721550464630127,7,Bagus Baik Pelayanan,0.7543432712554932
541c8c0e-0ade-4e18-bab1-7a26e2720db4,"Ga ada masalah, cuma pas main alfapet kenapa misi harian sudah selesai dan giliran klaim hadiah selalu loading lama? Padahal sinyal baik² saja, tolong periksa dapat hadiah apa itu.",93,Internet Lancar Sinyal,0.8529637455940247,70,Member Gua Poin,0.8363955616950989,91,Ee Se Si,0.827580451965332
a754b1dc-4b40-47c7-8fd8-1f6baed7cf52,kureng,6,Lumayan Mantul Membaca,0.8211808204650879,7,Bagus Baik Pelayanan,0.7073197364807129,27,Ok Masalahnya Gerak,0.6858119964599609
b0930e18-233a-4a10-aed8-37d6f8e6468e,Sangat bijaksana,7,Bagus Baik Pelayanan,0.8419303297996521,6,Lumayan Mantul Membaca,0.7698918581008911,99,Good Job Aplication,0.7239500284194946
086b1158-3720-4334-8357-8c44feb8f579,"10.00 wib 23 des 2023, apk saat dibuka keluar dgn sendirinya.",10,Roko Dibuka Chekout,0.6375603675842285,61,Buka Mulu Seminggu,0.6249498128890991,113,Kebuka Pemberi Ganti2,0.598320722579956
85811053-8899-45e4-93b1-8415585d2722,"Daftar lewat nomor hp member AG, email juga, tapi gimana cara ganti email ya? Masa gak bisa!!! Tolonglah saya pengen ganti email. Plis.",19,Hp Ganti Nomor,0.8764611482620239,95,Ponta Kartu Aktif,0.8424777984619141,125,Otp Kode No,0.8346912264823914
7770c60d-d435-465d-8b40-74e3632c9574,"Mesen 16.36 baru dianter pukul 21.05 dimana waktunya orang jalan, hadeuhh padahal pilih yang 1 jam setelah pembayaran karena galon buat minum 😂 dan akhirnya malah ganti besok emang puncak komedi",0,Jam Pengiriman Sampai,0.7667630910873413,28,Jam Menunggu Orang,0.7951585054397583,54,Telur Kirim Air,0.730366587638855
d851de79-1643-47db-bd13-57b2397c1d0c,"Kok setelah di up date malah promo promo nya tidak ada, sedangkan di e kataloknya ada, dan tidak pernah up date promo lagi, udah sebulan promo itu aj",26,Struknya Masuk Struk,0.8257050514221191,71,Voucher Terpakai Hemat,0.7983183264732361,70,Member Gua Poin,0.7896084785461426
fc84b221-e046-4f6e-b6fe-533edec5eac8,Kenapa mau daftar...masukin no kartu pas minta kirim otp tidak ada no otp nya ya..sdh smpai 3x.. Trs gk bs..disuruh bsok lagi registrasinya,125,Otp Kode No,0.8937703967094421,44,Akun Selesai Tiba,0.8518543243408203,94,Pulsa Isi Kepotong,0.848536491394043
0f732f1a-63ed-446e-a13d-79a909e792cc,"Voucer yg udah dipakai masih belum otomatis hilang, mohon diperbaiki, kasihan kasir & konsumen harus nebak2 mana voucher yg belum dipake... Transaksi jadi lama.",71,Voucher Terpakai Hemat,0.8574209809303284,51,Vouchernya Pembayarannya Pemesanan,0.7985296249389648,23,Koin Shopee Potong,0.7852849960327148
118eff7d-43df-4166-ae38-dd49017d9349,Produk sesuai👍,74,Produk Gambar Sesuai,0.7730655670166016,6,Lumayan Mantul Membaca,0.7500917315483093,73,Berat Asu Secrol,0.742185652256012
2c7da2ab-6f94-4289-971a-b499e53f49d6,"Pas promo banyak banget barang kosong, giliran nggak promo ready teroos",21,Kosong Tebus Stok,0.8230054974555969,110,Ready Kosong Stok,0.7715209126472473,77,Gunakan Cashback Voucher,0.7398240566253662
7b58c102-312a-4d75-84b7-69524501a5e5,cukup membantu,123,Membantu Sangat Mood,0.684592604637146,6,Lumayan Mantul Membaca,0.7758893966674805,7,Bagus Baik Pelayanan,0.7629741430282593
fb052062-dc06-4d07-a4cc-bdf345a7cfa0,Produk sesuai,74,Produk Gambar Sesuai,0.7730655670166016,6,Lumayan Mantul Membaca,0.7500917315483093,73,Berat Asu Secrol,0.742185652256012
7b03a0da-c814-447f-b8b8-e806bcdb3314,"hadeh skrg jadi ga bsa membaca lokasi terdekat, malah diarahkan ke alfa yg terjauh",6,Lumayan Mantul Membaca,0.44728025794029236,128,Lokasi Tercover Titik,0.702113687992096,3,Diskonan Dompet Belanja,0.6932816505432129
73ad0f7c-0eb2-4f3d-b709-89a29d5938f5,Terbaek😁👍,6,Lumayan Mantul Membaca,0.8361495733261108,7,Bagus Baik Pelayanan,0.7481355667114258,27,Ok Masalahnya Gerak,0.702704906463623
9fcaab5a-3598-48d4-a066-f61a848744a5,Dengan menjadi member alpha banyak keuntungannya,13,Berbelanja Sangat Bermanfaat,0.6633254289627075,69,Poin Point Dapat,0.537919819355011,77,Gunakan Cashback Voucher,0.535062313079834
82b5da68-9ab2-49e2-8569-8631db77558b,Sangat lambat,72,Lambat Amat Otp,0.8622400760650635,115,Mudah Masuknya Cepat,0.8091388940811157,7,Bagus Baik Pelayanan,0.7946271300315857
50e8c39e-89e9-448b-a985-f46a822ed375,Voucher belanja ad 2 hari nga di gunakan hilang.,77,Gunakan Cashback Voucher,0.8646500110626221,71,Voucher Terpakai Hemat,0.7962381839752197,29,Emosi Pembayaran Gagal,0.7879706621170044
7a636b80-e74f-4591-84ff-78c969f061da,"Sering trouble saat sudah menyelesaikan game alfagift dan ingin klaim poin , kedepannya perbaiki lagi sistem servernya",32,Loding Lag Scroll,0.7558199763298035,30,Stop Custom Berhenti,0.736762285232544,45,Dikit Perbaiki Segera,0.7205673456192017
836c6044-b597-455a-9c43-69313289b619,"Aku isi pulsa lewat apk ini gak masuk, sertelah aku ke toko nya kata nya gak ada data , aku juga ada voucer belanja setelah aku pakai katanya alasan nya jaringan nya eror",94,Pulsa Isi Kepotong,0.8067496418952942,68,Email Hp Notif,0.8290249109268188,44,Akun Selesai Tiba,0.8200869560241699
a5d4cfe9-af17-433e-a4c6-841d23a4b338,Semoga lebih baik dan ditingkatkan pelayanannya- dengan SDM yang Smart dan Sigap.,129,Diperhatikan Rusak Pernh,0.7376732230186462,57,Satset Responsif Kurang,0.5786342620849609,13,Berbelanja Sangat Bermanfaat,0.5748197436332703
5e565356-e193-4d3f-b849-e8a3ee6f269a,cukup.baik pelayanannya,43,Point Kadang Masuk,0.6333673596382141,7,Bagus Baik Pelayanan,0.745974600315094,57,Satset Responsif Kurang,0.6748905181884766
f94bb960-d257-4e6c-a6ea-48bc5a9359fd,"Yang kupake sih cuma liat liat barang doang waktu itu sempat beli tapi kecewa makanya liat""barang doang",50,Cod Minimal 50,0.7123657464981079,98,Ngelag Bagus Ujung,0.7468795776367188,3,Diskonan Dompet Belanja,0.7397404313087463
9a2fec55-0cb4-4a71-b6d4-d1ad6c8aa677,Setelah di perbarui aplikasi nya eror sangat tdk baik krn loding terus padahal aplikasi belanjanya sdh bagus 👍,32,Loding Lag Scroll,0.8798958659172058,55,Melakukan Loading Pembayaran,0.8557921051979065,34,Perbarui Playstore Terbaru,0.8521060943603516
d17dc4aa-e953-4bff-832b-5633cfb81013,Mohon aplikasi jangan eror2 pas tanggal muda,26,Struknya Masuk Struk,0.6668148040771484,82,Support Mental Root,0.7668098211288452,45,Dikit Perbaiki Segera,0.7638458013534546
6d1188f5-0ba9-46bd-ab4e-0b9a94f2e130,Jangan update muluuuu dong....,8,Lambat Banget Muter,0.6735733151435852,126,Download 4Hari Daftar,0.6608595252037048,66,Ewalet Was Mau,0.651954174041748
635e513a-09e8-4d3f-86cb-c14388902630,Baik,7,Bagus Baik Pelayanan,0.9176796078681946,6,Lumayan Mantul Membaca,0.8567042350769043,27,Ok Masalahnya Gerak,0.8124438524246216
c8210266-c2b7-47d1-ad11-4218fe583d97,Sekarang nge reedem point kartu alfamart ribet msti pakai PIN segala macem kan saya udh gak aktif nomor nya gimana caranya mana banyak point nya angus sia sia deh punya kartu alfamart,95,Ponta Kartu Aktif,0.8483941555023193,31,Alamatnya Pisah Pin,0.8048050999641418,19,Hp Ganti Nomor,0.8018479347229004
c00fe03c-de33-4505-8768-5d76026232dc,Ga asik. Ga bisa beli rokok di Alfagift,48,Rokok Beli Web,0.7997328042984009,83,Akhir Dibuka Tool,0.728298544883728,69,Poin Point Dapat,0.7115333080291748
c2ffea8a-5e66-44bb-bd0c-29549b924482,Tadi saya belanja susu. 300rbu.struk nya biasa nya masuk alfagif... Ini ga ada. Tumben yah,40,Kasir Rincian Discon,0.8802521228790283,78,Alfamart Ribuan Struk,0.8332157135009766,26,Struknya Masuk Struk,0.8328955173492432
cf1eb7e2-5b81-4750-8d08-3cae0a498c38,"sangat membantu dengan voucher belanja mengurangi biaya pengeluaran. tapi masalahnya voucher yg sudah terpakai tidak menghilang atau dipisahkan dengan voucher yang belum terpakai, sehingga saya harus mengecek 6x untuk mengetahui voucher mana yang belum terpakai",71,Voucher Terpakai Hemat,0.8732805848121643,22,Free Memudahkan Tanggal,0.7764757871627808,33,Menggunakan Kredivo Indodana,0.7698553204536438
7fc8a9e7-f690-439e-b245-0e5f9fe6be8f,"Struknya super lambat, bahkan bisa sampai 2 hari baru ada notifikasi",72,Lambat Amat Otp,0.7049722671508789,36,Jaringan Loadingnya Koneksi,0.75916588306427,0,Jam Pengiriman Sampai,0.7501848936080933
ea64a65c-c067-4e55-9484-baabb9d3b688,Lumayan,6,Lumayan Mantul Membaca,0.9126753807067871,7,Bagus Baik Pelayanan,0.8259022831916809,27,Ok Masalahnya Gerak,0.793006420135498
2d15982e-8809-45f4-b0c1-61135705d28f,"Bgus ,, cuman sayang tidak ada THR nya klo sdh belanja setahun",50,Cod Minimal 50,0.7816066145896912,69,Poin Point Dapat,0.7679377794265747,5,Bintang Kasih Etalase,0.757432758808136
1fbdc7a0-48ce-421c-ae22-a33578d51745,"Tidak bisa login , pdahal email yg terdaftar masih sama",102,Akun Email Terdaftar,0.785224437713623,85,Login Menonaktifkan Device,0.8131757974624634,20,Akun Mendaftar Ditutup,0.7883170247077942
09f0a417-86fe-45f3-ae1b-6588097f9e36,"Halo min koin ponta saya sudah banyak, mau tukar ko aplikasinya nya gka ada? Download alfa gift keterangannya blm terdaftar????",23,Koin Shopee Potong,0.8047107458114624,95,Ponta Kartu Aktif,0.8372508883476257,125,Otp Kode No,0.8008871674537659
342c414d-10df-497c-a081-0faf63fe569d,"Kok sekarang ga ada pilihan untuk membatalkan pesanan ya, ga bisa ganti metode pembayaran juga, yg dulu lebih memudahkan deh",51,Vouchernya Pembayarannya Pemesanan,0.8345229029655457,53,Metode Bank Pembayaran,0.8191903829574585,121,Mandiri Maintenance Banknya,0.7985876798629761
f3705de6-e382-47bd-89df-9e8270134b71,"Parah,kenapa tiba² barang yg tersedia saat di klik jadi kosong, semua seperti itu Jadi gabisa belanja Padahal aku langganan beli lewat alfa gift",94,Pulsa Isi Kepotong,0.7690174579620361,110,Ready Kosong Stok,0.8195586800575256,124,Gambarnya Gambar Promina,0.8142282366752625
